upstream,downstream,height,logP
-9000,7000,5,-22.657957479
-9000,7000,4,-22.8776489026
-9000,7000,3,-23.0394366914
-9000,7000,2,-23.1713022689
-6000,7000,6,-23.4220125829
-6000,7000,5,-23.8053616669
-6000,7000,4,-24.0593718669
-6000,7000,3,-24.1572071702
-6000,7000,2,-24.1702388717
-3000,7000,6,-23.3112719788
-3000,7000,5,-23.8467783503
-3000,7000,4,-23.9554449755
-3000,7000,3,-24.120717746
-3000,7000,2,-24.1165806384
0,7000,6,-24.6264648302
0,7000,5,-25.2813100981
0,7000,4,-25.1786190819
0,7000,3,-25.5256933457
0,7000,2,-25.5321424256
3000,7000,6,-22.411059498
3000,7000,5,-23.3211626778
3000,7000,4,-23.0493465441
3000,7000,3,-24.5455793008
3000,7000,2,-23.5650410908
6000,7000,6,-14.6209935797
6000,7000,5,-15.8098701193
6000,7000,4,-16.0105357544
6000,7000,3,-16.253701184
6000,7000,2,-16.1154398378
9000,7000,6,0.0
9000,7000,5,0.0
9000,7000,4,0.0
9000,7000,3,0.0
9000,7000,2,0.0
-15000,10000,6,-20.5171120855
-15000,10000,5,-20.8237364795
-15000,10000,4,-21.2593056442
-15000,10000,3,-21.30263813
-15000,10000,2,-21.5187732686
-12000,10000,6,-21.1169444497
-12000,10000,5,-21.3075754977
-12000,10000,4,-21.7378685854
-12000,10000,3,-21.8971718263
-12000,10000,2,-22.0259336702
-9000,10000,6,-21.712622632
-9000,10000,5,-22.0350838103
-9000,10000,4,-22.4235825978
-9000,10000,3,-22.5787099703
-9000,10000,2,-22.9628006381
-6000,10000,6,-22.5559862507
-6000,10000,5,-22.9326402689
-6000,10000,4,-23.322802712
-6000,10000,3,-23.4274977853
-6000,10000,2,-23.7618638977
-3000,10000,6,-22.4970418471
-3000,10000,5,-23.1132518836
-3000,10000,4,-23.3306570391
-3000,10000,3,-23.5145697815
-3000,10000,2,-23.8024125118
0,10000,6,-24.0567539047
0,10000,5,-24.5886173732
0,10000,4,-24.7696697946
0,10000,3,-24.8272249676
0,10000,2,-25.007975313
3000,10000,6,-20.761164035
3000,10000,5,-21.8819966601
3000,10000,4,-21.9577550406
3000,10000,3,-22.5027643855
3000,10000,2,-22.8471281864
6000,10000,6,-17.5808575265
6000,10000,5,-17.8970565249
6000,10000,4,-19.0322606604
6000,10000,3,-19.2192150102
6000,10000,2,-19.8107685262
9000,10000,6,-15.5247195043
9000,10000,5,-15.3166450245
9000,10000,4,-17.1248479023
9000,10000,3,-16.3978966888
9000,10000,2,-17.4437161869
-15000,13000,6,-20.5303511569
-15000,13000,5,-20.8507105667
-15000,13000,4,-21.2809169181
-15000,13000,3,-21.2549823429
-15000,13000,2,-21.5506575127
-12000,13000,6,-21.1161997548
-12000,13000,5,-21.4204885517
-12000,13000,4,-21.7500233836
-12000,13000,3,-21.8038368913
-12000,13000,2,-22.0355800071
-9000,13000,6,-21.7977823862
-9000,13000,5,-22.1660239808
-9000,13000,4,-22.5729785179
-9000,13000,3,-22.6047823971
-9000,13000,2,-22.9231703951
-6000,13000,6,-22.6064698468
-6000,13000,5,-22.9176904384
-6000,13000,4,-23.3052733209
-6000,13000,3,-23.3474357332
-6000,13000,2,-23.6846016284
-3000,13000,6,-22.5934240868
-3000,13000,5,-23.0905704422
-3000,13000,4,-23.3624016895
-3000,13000,3,-23.377663733
-3000,13000,2,-23.7450759166
0,13000,6,-24.141123175
0,13000,5,-24.5845212831
0,13000,4,-24.9002395075
0,13000,3,-24.8468772441
0,13000,2,-25.3813255514
6000,16000,6,-17.5930862374
6000,16000,5,-18.2473318628
6000,16000,4,-19.1590247036
6000,16000,3,-19.5230518013
6000,16000,2,-19.8880532122
9000,16000,6,-15.9092659343
9000,16000,5,-16.3229106021
9000,16000,4,-17.370203543
9000,16000,3,-17.6252330818
9000,16000,2,-18.1331594717
-15000,19000,6,-19.2141540952
-15000,19000,5,-19.4132649747
-15000,19000,4,-19.8505119012
-15000,19000,3,-20.0618250195
-15000,19000,2,-20.3705986624
-12000,19000,6,-19.6271840996
-12000,19000,5,-19.8487418502
-12000,19000,4,-20.352469391
-12000,19000,3,-20.5977014968
-12000,19000,2,-20.8322265321
-9000,19000,6,-20.3587694508
-9000,19000,5,-20.6556124484
-9000,19000,4,-21.0150560468
-9000,19000,3,-21.311964546
-9000,19000,2,-21.6209562099
-6000,19000,6,-20.8618155864
-6000,19000,5,-21.1016072164
-6000,19000,4,-21.5798810942
-6000,19000,3,-21.6722287352
-6000,19000,2,-22.1099280742
-3000,19000,6,-20.7866350204
-3000,19000,5,-21.2509455956
-3000,19000,4,-21.560848096
-3000,19000,3,-21.8295414285
-3000,19000,2,-22.1390979903
0,19000,6,-21.6449411933
0,19000,5,-21.9921099566
0,19000,4,-22.3737390642
0,19000,3,-22.6605538536
0,19000,2,-23.1015889643
3000,19000,6,-18.7505136968
3000,19000,5,-19.4820556822
3000,19000,4,-20.2635135764
3000,19000,3,-20.8328163057
3000,19000,2,-21.1223442573
6000,19000,6,-16.1325771195
6000,19000,5,-16.7294322337
6000,19000,4,-17.4785277353
6000,19000,3,-17.8906881933
6000,19000,2,-18.3191510012
-12000,1000,5,-18.3768234838
-12000,1000,4,-18.7859967697
-12000,1000,3,-19.0461068812
-12000,1000,2,-19.2434994252
-9000,1000,6,-18.7171326677
-9000,1000,5,-19.1470431814
-9000,1000,4,-19.7149303622
-9000,1000,3,-19.9654618204
-9000,1000,2,-20.2628124553
-6000,1000,6,-19.6973415477
-6000,1000,5,-20.0687398546
-6000,1000,4,-20.5981376721
-6000,1000,3,-20.9859036028
-6000,1000,2,-21.1548168456
-3000,1000,6,-18.8672567696
-3000,1000,5,-19.418569923
-3000,1000,4,-19.7203952771
-3000,1000,3,-20.6832331293
-3000,1000,2,-20.0579687765
0,1000,6,-10.6424659084
0,1000,5,-11.5783555954
0,1000,4,-13.3112834938
0,1000,3,-11.992736769
0,1000,2,-12.0524731041
3000,1000,6,0.0
3000,1000,5,0.0
3000,1000,4,0.0
3000,1000,3,0.0
3000,1000,2,0.0
6000,1000,6,0.0
6000,1000,5,0.0
6000,1000,4,0.0
6000,1000,3,0.0
6000,1000,2,0.0
9000,1000,6,0.0
9000,1000,5,0.0
9000,1000,4,0.0
9000,1000,3,0.0
9000,1000,2,0.0
-15000,4000,6,-20.5006468965
-15000,4000,5,-20.6777174631
-15000,4000,4,-20.7410041028
-15000,4000,3,-20.7452179487
-15000,4000,2,-20.7290174695
-12000,4000,6,-21.1607645321
-12000,4000,5,-21.3770521539
-12000,4000,4,-21.2933651101
-12000,4000,3,-21.3348761993
-12000,4000,2,-21.239214495
-9000,4000,6,-22.118948269
-9000,4000,5,-22.3790797007
-1000,12000,4,-24.0680419503
-1000,12000,3,-24.2180159599
-1000,12000,2,-24.322814922
0,12000,4,-24.8874532757
0,12000,3,-24.9845392338
0,12000,2,-25.2009828418
1000,12000,4,-25.2996827761
1000,12000,3,-25.4283202564
1000,12000,2,-25.3715828746
2000,12000,4,-24.8899227675
2000,12000,3,-25.0890171103
2000,12000,2,-25.6155920101
3000,12000,4,-22.8409185479
3000,12000,3,-23.322802712
3000,12000,2,-23.3684885784
4000,12000,4,-20.7434105452
4000,12000,3,-21.15879427
4000,12000,2,-21.5012095277
5000,12000,4,-20.4462409076
5000,12000,3,-20.5883020131
5000,12000,2,-20.8468917104
6000,12000,4,-20.091232869
6000,12000,3,-20.4475362918
6000,12000,2,-20.7059115018
-6000,13000,4,-23.3052733209
-6000,13000,3,-23.3474357332
-6000,13000,2,-23.6846016284
-5000,13000,4,-23.3720889854
-5000,13000,3,-23.504238204
-5000,13000,2,-23.8492602367
-4000,13000,4,-23.1631005137
-4000,13000,3,-23.1350798931
-4000,13000,2,-23.5106879403
-3000,13000,4,-23.3624016895
-3000,13000,3,-23.377663733
-3000,13000,2,-23.7450759166
-2000,13000,4,-23.9865637065
-2000,13000,3,-23.6550720462
-2000,13000,2,-23.9605323944
-1000,13000,4,-23.9595734207
-1000,13000,3,-24.0048443755
-1000,13000,2,-24.322814922
0,13000,4,-24.9002395075
0,13000,3,-24.8468772441
0,13000,2,-25.3813255514
1000,13000,4,-25.1594452427
1000,13000,3,-25.1647043166
1000,13000,2,-25.3542165926
2000,13000,4,-24.5583691151
2000,13000,3,-24.4371940799
2000,13000,2,-25.2746444207
3000,13000,4,-22.7269168014
3000,13000,3,-22.8069071249
3000,13000,2,-23.2720376896
4000,13000,4,-20.7955156309
4000,13000,3,-20.9348630725
4000,13000,2,-21.657766112
5000,13000,4,-20.4774479117
5000,13000,3,-20.2653293632
5000,13000,2,-20.9442999664
6000,13000,4,-20.3243115648
6000,13000,3,-20.4362151095
6000,13000,2,-21.0514055188
-6000,1000,4,-20.5981376721
-6000,1000,3,-20.9859036028
-6000,1000,2,-21.1548168456
-5000,1000,4,-20.6753349568
-5000,1000,3,-21.2267822462
-5000,1000,2,-21.3645817677
-4000,1000,4,-20.1621544912
-4000,1000,3,-20.5658025416
-4000,1000,2,-20.2866077825
-3000,1000,4,-19.7203952771
-3000,1000,3,-20.6832331293
-3000,1000,2,-20.0579687765
-2000,1000,4,-19.7321954645
-2000,1000,3,-20.0966120682
-2000,1000,2,-19.0638277311
-1000,1000,4,-16.8419634335
-1000,1000,3,-18.5907023454
-1000,1000,2,-18.9892007352
0,1000,4,-13.3112834938
0,1000,3,-11.992736769
0,1000,2,-12.0524731041
1000,1000,4,-0.796524701836
1000,1000,3,-0.552044948065
1000,1000,2,-0.486941304766
2000,1000,4,0.0
2000,1000,3,0.0
2000,1000,2,0.0
3000,1000,4,0.0
3000,1000,3,0.0
3000,1000,2,0.0
4000,1000,4,0.0
4000,1000,3,0.0
4000,1000,2,0.0
5000,1000,4,0.0
5000,1000,3,0.0
5000,1000,2,0.0
6000,1000,4,0.0
6000,1000,3,0.0
6000,1000,2,0.0
-6000,2000,4,-22.0985863108
-6000,2000,3,-22.3916711082
-6000,2000,2,-22.4850018636
-5000,2000,4,-22.2478256639
-5000,2000,3,-22.565012952
-5000,2000,2,-22.6097532768
-4000,2000,4,-21.7447000462
-4000,2000,3,-22.0269339803
-4000,2000,2,-21.5755412593
-3000,2000,4,-21.3754135376
-3000,2000,3,-21.5048594188
-3000,2000,2,-21.2766751982
-2000,2000,4,-21.5631806345
-2000,2000,3,-21.1548692723
-2000,2000,2,-20.4827365552
-1000,2000,4,-20.4225835489
-1000,2000,3,-21.3430717679
-1000,2000,2,-21.0518293369
0,2000,4,-16.8072634139
0,2000,3,-17.4622903924
0,2000,2,-15.7619747353
1000,2000,4,-13.7155161312
1000,2000,3,-12.6604299346
1000,2000,2,-11.4830786657
2000,2000,4,-1.10299487158
-4000,9000,4,-22.964996617
-4000,9000,3,-23.1852858987
-4000,9000,2,-23.1948811479
-3000,9000,4,-23.1236750437
-3000,9000,3,-23.4182150669
-3000,9000,2,-23.5144024266
-2000,9000,4,-23.8779320661
-2000,9000,3,-23.4921183181
-2000,9000,2,-23.5816135025
-1000,9000,4,-23.8442712847
-1000,9000,3,-23.9352537162
-1000,9000,2,-23.8735631913
0,9000,4,-24.5307919892
0,9000,3,-24.6536159835
0,9000,2,-24.558582902
1000,9000,4,-24.9019590047
1000,9000,3,-24.9339766688
1000,9000,2,-24.0490388715
2000,9000,4,-24.6108064803
2000,9000,3,-24.6470230264
2000,9000,2,-24.5539924872
3000,9000,4,-21.531420407
3000,9000,3,-21.7642374298
3000,9000,2,-21.5747145484
4000,9000,4,-18.8749259871
4000,9000,3,-19.388868349
4000,9000,2,-19.3458871753
5000,9000,4,-18.1701731156
5000,9000,3,-18.0605221533
5000,9000,2,-18.2649183377
6000,9000,4,-17.5680699087
6000,9000,3,-17.0893173679
6000,9000,2,-17.294145464
-6000,10000,4,-23.322802712
-6000,10000,3,-23.4274977853
-6000,10000,2,-23.7618638977
-5000,10000,4,-23.3734892015
-5000,10000,3,-23.6783625766
-5000,10000,2,-23.7856096444
-4000,10000,4,-23.1083106036
-4000,10000,3,-23.2679051716
-4000,10000,2,-23.544328181
-3000,10000,4,-23.3306570391
-3000,10000,3,-23.5145697815
-3000,10000,2,-23.8024125118
-2000,10000,4,-23.9215597444
-2000,10000,3,-23.6420825793
-2000,10000,2,-23.8296266154
-1000,10000,4,-24.0058919047
-1000,10000,3,-24.0525494788
-1000,10000,2,-24.2485485185
0,10000,4,-24.7696697946
0,10000,3,-24.8272249676
0,10000,2,-25.007975313
1000,10000,4,-25.2306256981
1000,10000,3,-25.2811781136
1000,10000,2,-24.6352323927
2000,10000,4,-24.9871155118
2000,10000,3,-25.1432213787
2000,10000,2,-25.1568110049
3000,10000,4,-21.9577550406
3000,10000,3,-22.5027643855
3000,10000,2,-22.8471281864
-3000,4000,2,-22.9476261343
-2000,4000,4,-23.8095246262
-2000,4000,3,-23.3910604605
-2000,4000,2,-23.4593809684
-1000,4000,4,-23.8914464964
-1000,4000,3,-23.8930874224
-1000,4000,2,-23.8517692656
0,4000,4,-24.2499948794
0,4000,3,-23.5282519208
0,4000,2,-23.4189038546
1000,4000,4,-25.4095274385
1000,4000,3,-24.4931268639
1000,4000,2,-23.5098561179
2000,4000,4,-24.3780039179
2000,4000,3,-24.0358441017
2000,4000,2,-23.6628344501
3000,4000,4,-20.695465397
3000,4000,3,-19.7143230506
3000,4000,2,-18.7020685317
4000,4000,4,-0.796524701836
4000,4000,3,-0.144055593371
4000,4000,2,-0.300236867449
5000,4000,4,0.0
5000,4000,3,0.0
5000,4000,2,0.0
6000,4000,4,0.0
6000,4000,3,0.0
6000,4000,2,0.0
-6000,5000,4,-23.0635138659
-6000,5000,3,-23.2986242329
-6000,5000,2,-23.7489805625
-5000,5000,4,-23.1231863698
-5000,5000,3,-23.3987347043
-5000,5000,2,-23.685647086
-4000,5000,4,-22.9638189095
-4000,5000,3,-23.1071210194
-4000,5000,2,-23.5049583152
-3000,5000,4,-23.1036315556
-3000,5000,3,-23.3897409213
-3000,5000,2,-23.7664293532
-2000,5000,4,-23.228816584
-2000,5000,3,-23.1208773497
-2000,5000,2,-23.6965321998
-1000,5000,4,-23.346142193
-1000,5000,3,-23.7220740445
-1000,5000,2,-24.1921567796
0,5000,4,-23.9076122525
0,5000,3,-24.3602642699
0,5000,2,-25.1754427499
1000,5000,4,-25.4826731068
1000,5000,3,-25.9331795433
1000,5000,2,-25.8522470594
2000,5000,4,-26.4117441676
2000,5000,3,-28.1130152073
2000,5000,2,-28.5955423362
3000,5000,4,-23.6469100161
3000,5000,3,-25.5204423352
3000,5000,2,-24.9636847594
4000,5000,4,-18.3428552899
4000,5000,3,-19.6676413777
4000,5000,2,-19.781261185
5000,5000,4,-1.10299487158
5000,5000,3,-1.38179857783
5000,5000,2,-0.488914077086
6000,5000,4,0.0
6000,5000,3,0.0
6000,5000,2,0.0
-6000,6000,4,-23.8603673833
-6000,6000,3,-24.1032687428
-6000,6000,2,-24.4079943596
-5000,6000,4,-23.8872311689
-5000,6000,3,-24.1069022674
-5000,6000,2,-24.330065815
-4000,6000,4,-23.5876470057
-4000,6000,3,-23.7972496023
-4000,6000,2,-24.062270959
-3000,6000,4,-23.8023074538
-3000,6000,3,-24.080775869
-3000,6000,2,-24.3166678607
-2000,6000,4,-24.2638975141
-2000,6000,3,-24.185275652
-2000,6000,2,-24.4669214251
-1000,6000,4,-24.3209057595
-1000,6000,3,-24.5891246902
-1000,6000,2,-24.8537510196
0,6000,4,-25.1279021095
0,6000,3,-25.3947923427
0,6000,2,-25.7279994822
1000,6000,4,-26.1353331711
1000,6000,3,-26.2607401508
1000,6000,2,-25.5628682187
2000,6000,4,-27.069377102
2000,6000,3,-28.2868096188
2000,6000,2,-28.4849847343
3000,6000,4,-23.9422951903
3000,6000,3,-25.1298590308
3000,6000,2,-24.4305888465
4000,6000,4,-19.8639807838
4000,6000,3,-20.5252652119
4000,6000,2,-20.8192960119
5000,6000,4,-16.0820685537
5000,6000,3,-15.5467500009
5000,6000,2,-14.0679726203
6000,6000,4,-0.796524701836
6000,6000,3,0.0
6000,6000,2,-1.10299487158
-6000,7000,4,-24.0593718669
-6000,7000,3,-24.1572071702
-6000,7000,2,-24.1702388717
-5000,7000,4,-23.9734159315
-5000,7000,3,-24.2048728445
-5000,7000,2,-24.0453734289
-4000,7000,4,-23.756868076
-4000,7000,3,-23.9616425871
-4000,7000,2,-23.8733688795
-3000,7000,4,-23.9554449755
-3000,7000,3,-24.120717746
-3000,7000,2,-24.1165806384
-2000,7000,4,-24.6433538573
-2000,7000,3,-24.5382022669
-2000,7000,2,-24.4396540036
-1000,7000,4,-24.6393967436
-1000,7000,3,-24.7936994403
-1000,7000,2,-24.661656285
0,7000,4,-25.1786190819
0,7000,3,-25.5256933457
0,7000,2,-25.5321424256
1000,7000,4,-26.1572558865
1000,7000,3,-26.3863832294
1000,7000,2,-25.3830646097
2000,7000,4,-26.773842248
2000,7000,3,-28.1250020591
2000,7000,2,-27.3277837921
3000,7000,4,-23.0493465441
3000,7000,3,-24.5455793008
3000,7000,2,-23.5650410908
4000,7000,4,-19.2580171553
4000,7000,3,-20.2937343144
4000,7000,2,-19.5121995381
5000,7000,4,-17.2300540039
5000,7000,3,-17.3080796297
5000,7000,2,-16.8127205867
6000,7000,4,-16.0105357544
6000,7000,3,-16.253701184
6000,7000,2,-16.1154398378
-6000,8000,4,-23.8362878564
-6000,8000,3,-23.7592469347
-6000,8000,2,-24.0146539951
-5000,8000,4,-23.7466399742
-5000,8000,3,-23.8872511566
-5000,8000,2,-23.977844629
-4000,8000,4,-23.5475798342
-4000,8000,3,-23.5751411934
-4000,8000,2,-23.7288411224
-3000,8000,4,-23.6546825354
-3000,8000,3,-23.7630708433
-3000,8000,2,-24.0251044871
-2000,8000,4,-24.4840000823
-2000,8000,3,-24.0060984302
-2000,8000,2,-24.1134192184
-1000,8000,4,-24.4867537716
-1000,8000,3,-24.4474172002
-1000,8000,2,-24.5998193347
0,8000,4,-25.1067046778
0,8000,3,-25.2118728901
0,8000,2,-25.3857150934
1000,8000,4,-25.6511513867
1000,8000,3,-25.6736521396
1000,8000,2,-24.9828840944
2000,8000,4,-25.8126245106
2000,8000,3,-26.757336176
2000,8000,2,-26.8665040567
3000,8000,4,-21.944368382
3000,8000,3,-22.9652787623
3000,8000,2,-23.0106303192
4000,8000,4,-19.468432086
4000,8000,3,-20.0830023726
4000,8000,2,-19.8401482521
5000,8000,4,-18.6644168527
5000,8000,3,-17.9634542518
5000,8000,2,-18.7453808468
6000,8000,4,-17.7156519166
6000,8000,3,-17.3932104889
6000,8000,2,-17.9949738662
-6000,9000,4,-23.1314893296
-6000,9000,3,-23.2614271947
-6000,9000,2,-23.4373761544
-5000,9000,4,-23.1656035021
-5000,9000,3,-23.5181013404
-5000,9000,2,-23.4576558693
2000,2000,3,-1.10299487158
2000,2000,2,-1.38179857783
3000,2000,4,0.0
3000,2000,3,0.0
3000,2000,2,0.0
4000,2000,4,0.0
4000,2000,3,0.0
4000,2000,2,0.0
5000,2000,4,0.0
5000,2000,3,0.0
5000,2000,2,0.0
6000,2000,4,0.0
6000,2000,3,0.0
6000,2000,2,0.0
-6000,3000,4,-22.579309522
-6000,3000,3,-22.8661290026
-6000,3000,2,-22.9704823129
-5000,3000,4,-22.7813895663
-5000,3000,3,-23.077700128
-5000,3000,2,-23.10318498
-4000,3000,4,-22.5030190814
-4000,3000,3,-22.7165718869
-4000,3000,2,-22.6821440287
-3000,3000,4,-22.1399686887
-3000,3000,3,-22.4455637715
-3000,3000,2,-22.6890564025
-2000,3000,4,-22.8016463178
-2000,3000,3,-22.5326580624
-2000,3000,2,-22.8611855006
-1000,3000,4,-22.6326151767
-1000,3000,3,-23.2678111837
-1000,3000,2,-23.3017124808
0,3000,4,-21.1447307235
0,3000,3,-21.7318661375
0,3000,2,-20.7115998438
1000,3000,4,-20.4246503053
1000,3000,3,-20.4551164881
1000,3000,2,-18.4091566993
2000,3000,4,-16.5235976567
2000,3000,3,-16.913123197
2000,3000,2,-15.8543118575
3000,3000,4,-0.796524701836
3000,3000,3,-0.301029995664
3000,3000,2,-0.301029995664
4000,3000,4,0.0
4000,3000,3,0.0
4000,3000,2,0.0
5000,3000,4,0.0
5000,3000,3,0.0
5000,3000,2,0.0
6000,3000,4,0.0
6000,3000,3,0.0
6000,3000,2,0.0
-6000,4000,4,-23.1879626591
-6000,4000,3,-23.1760614923
-6000,4000,2,-23.1022774133
-5000,4000,4,-23.2030626024
-5000,4000,3,-23.166414966
-5000,4000,2,-22.9935882363
-4000,4000,4,-23.0970030388
-4000,4000,3,-22.8664866225
-4000,4000,2,-22.7203912833
-3000,4000,4,-23.1180922922
-3000,4000,3,-22.9789624434
4000,10000,4,-19.7207414757
4000,10000,3,-20.2294419485
4000,10000,2,-20.8087468177
5000,10000,4,-19.6022663812
5000,10000,3,-19.7573510561
5000,10000,2,-20.3327362397
6000,10000,4,-19.0322606604
6000,10000,3,-19.2192150102
6000,10000,2,-19.8107685262
-6000,11000,4,-23.1426530285
-6000,11000,3,-23.4307077705
-6000,11000,2,-23.7651335942
-5000,11000,4,-23.2659625608
-5000,11000,3,-23.607876199
-5000,11000,2,-23.8493669926
-4000,11000,4,-23.0839555546
-4000,11000,3,-23.2146419107
-4000,11000,2,-23.5375196193
-3000,11000,4,-23.2762606493
-3000,11000,3,-23.4643282565
-3000,11000,2,-23.7049158585
-2000,11000,4,-23.8791065653
-2000,11000,3,-23.5346150479
-2000,11000,2,-23.8461286623
-1000,11000,4,-23.8420846498
-1000,11000,3,-23.9306328451
-1000,11000,2,-24.2516196328
0,11000,4,-24.6267418282
0,11000,3,-24.6274346197
0,11000,2,-25.031784409
1000,11000,4,-25.0367393364
1000,11000,3,-25.2173775812
1000,11000,2,-24.6722141352
2000,11000,4,-24.7525153398
2000,11000,3,-24.90368021
2000,11000,2,-25.0075599305
3000,11000,4,-21.8293087146
3000,11000,3,-22.4711655438
3000,11000,2,-22.8562531731
4000,11000,4,-19.6384719974
4000,11000,3,-20.1735051057
4000,11000,2,-20.8550632616
5000,11000,4,-19.4565395675
5000,11000,3,-19.6479099597
5000,11000,2,-20.297816958
6000,11000,4,-18.8520867896
6000,11000,3,-19.2680580488
6000,11000,2,-19.8473775935
-6000,12000,4,-23.5386093718
-6000,12000,3,-23.6546326114
-6000,12000,2,-23.6812491954
-5000,12000,4,-23.6462562755
-5000,12000,3,-23.8225840462
-5000,12000,2,-23.8391675824
-4000,12000,4,-23.3594051948
-4000,12000,3,-23.477531171
-4000,12000,2,-23.4272691607
-3000,12000,4,-23.5696092512
-3000,12000,3,-23.6616049725
-3000,12000,2,-23.7618638977
-2000,12000,4,-24.1255495479
-2000,12000,3,-23.9205222887
-2000,12000,2,-23.9908965868
-1000,2000,4,-20.4225835489
-1000,2000,3,-21.3430717679
-1000,2000,2,-21.0518293369
0,2000,4,-16.8072634139
0,2000,3,-17.4622903924
0,2000,2,-15.7619747353
1000,2000,4,-13.7155161312
1000,2000,3,-12.6604299346
1000,2000,2,-11.4830786657
2000,2000,4,-1.10299487158
2000,2000,3,-1.10299487158
2000,2000,2,-1.38179857783
3000,2000,4,0.0
3000,2000,3,0.0
3000,2000,2,0.0
4000,2000,4,0.0
4000,2000,3,0.0
4000,2000,2,0.0
5000,2000,4,0.0
5000,2000,3,0.0
5000,2000,2,0.0
-1000,3000,4,-22.6326151767
-1000,3000,3,-23.2678111837
-1000,3000,2,-23.3017124808
0,3000,4,-21.1447307235
0,3000,3,-21.7318661375
0,3000,2,-20.7115998438
1000,3000,4,-20.4246503053
1000,3000,3,-20.4551164881
1000,3000,2,-18.4091566993
2000,3000,4,-16.5235976567
2000,3000,3,-16.913123197
2000,3000,2,-15.8543118575
3000,3000,4,-0.796524701836
3000,3000,3,-0.301029995664
3000,3000,2,-0.301029995664
4000,3000,4,0.0
4000,3000,3,0.0
4000,3000,2,0.0
5000,3000,4,0.0
5000,3000,3,0.0
5000,3000,2,0.0
-1000,4000,4,-23.8914464964
-1000,4000,3,-23.8930874224
-1000,4000,2,-23.8517692656
0,4000,4,-24.2499948794
0,4000,3,-23.5282519208
0,4000,2,-23.4189038546
1000,4000,4,-25.4095274385
1000,4000,3,-24.4931268639
1000,4000,2,-23.5098561179
2000,4000,4,-24.3780039179
2000,4000,3,-24.0358441017
2000,4000,2,-23.6628344501
3000,4000,4,-20.695465397
3000,4000,3,-19.7143230506
3000,4000,2,-18.7020685317
4000,4000,4,-0.796524701836
4000,4000,3,-0.144055593371
4000,4000,2,-0.300236867449
5000,4000,4,0.0
5000,4000,3,0.0
5000,4000,2,0.0
-1000,5000,4,-23.346142193
-1000,5000,3,-23.7220740445
-1000,5000,2,-24.1921567796
0,5000,4,-23.9076122525
0,5000,3,-24.3602642699
0,5000,2,-25.1754427499
1000,5000,4,-25.4826731068
1000,5000,3,-25.9331795433
1000,5000,2,-25.8522470594
2000,5000,4,-26.4117441676
2000,5000,3,-28.1130152073
2000,5000,2,-28.5955423362
3000,5000,4,-23.6469100161
3000,5000,3,-25.5204423352
3000,5000,2,-24.9636847594
4000,5000,4,-18.3428552899
4000,5000,3,-19.6676413777
4000,5000,2,-19.781261185
5000,5000,4,-1.10299487158
5000,5000,3,-1.38179857783
5000,5000,2,-0.488914077086
-1000,6000,4,-24.3209057595
-1000,6000,3,-24.5891246902
-1000,6000,2,-24.8537510196
0,6000,4,-25.1279021095
0,6000,3,-25.3947923427
0,6000,2,-25.7279994822
1000,6000,4,-26.1353331711
1000,6000,3,-26.2607401508
1000,6000,2,-25.5628682187
2000,6000,4,-27.069377102
2000,6000,3,-28.2868096188
2000,6000,2,-28.4849847343
3000,6000,4,-23.9422951903
3000,6000,3,-25.1298590308
3000,6000,2,-24.4305888465
4000,6000,4,-19.8639807838
4000,6000,3,-20.5252652119
4000,6000,2,-20.8192960119
5000,6000,4,-16.0820685537
5000,6000,3,-15.5467500009
5000,6000,2,-14.0679726203
-1000,7000,4,-24.6393967436
-1000,7000,3,-24.7936994403
-1000,7000,2,-24.661656285
0,7000,4,-25.1786190819
0,7000,3,-25.5256933457
0,7000,2,-25.5321424256
1000,7000,4,-26.1572558865
1000,7000,3,-26.3863832294
1000,7000,2,-25.3830646097
2000,7000,4,-26.773842248
2000,7000,3,-28.1250020591
2000,7000,2,-27.3277837921
3000,7000,4,-23.0493465441
3000,7000,3,-24.5455793008
3000,7000,2,-23.5650410908
4000,7000,4,-19.2580171553
4000,7000,3,-20.2937343144
4000,7000,2,-19.5121995381
5000,7000,4,-17.2300540039
5000,7000,3,-17.3080796297
5000,7000,2,-16.8127205867
-1000,8000,4,-24.4867537716
-1000,8000,3,-24.4474172002
-1000,8000,2,-24.5998193347
0,8000,4,-25.1067046778
0,8000,3,-25.2118728901
0,8000,2,-25.3857150934
1000,8000,4,-25.6511513867
1000,8000,3,-25.6736521396
1000,8000,2,-24.9828840944
2000,8000,4,-25.8126245106
2000,8000,3,-26.757336176
2000,8000,2,-26.8665040567
3000,8000,4,-21.944368382
3000,8000,3,-22.9652787623
3000,8000,2,-23.0106303192
4000,8000,4,-19.468432086
4000,8000,3,-20.0830023726
4000,8000,2,-19.8401482521
5000,8000,4,-18.6644168527
5000,8000,3,-17.9634542518
5000,8000,2,-18.7453808468
-2000,1000,6,-18.4402555188
-2000,1000,5,-18.8792666767
-2000,1000,4,-19.7321954645
-2000,1000,3,-20.0966120682
-2000,1000,2,-19.0638277311
-1000,1000,6,-16.8791143681
-1000,1000,5,-17.0784957536
-1000,1000,4,-16.8419634335
-1000,1000,3,-18.5907023454
-1000,1000,2,-18.9892007352
0,1000,6,-10.6424659084
0,1000,5,-11.5783555954
0,1000,4,-13.3112834938
0,1000,3,-11.992736769
0,1000,2,-12.0524731041
1000,1000,6,-0.796524701836
1000,1000,5,-0.796524701836
