upstream,downstream,height,logP
-16000,16000,36,-3.84865818724
-16000,16000,34,-4.09187065198
-16000,16000,32,-5.23965951016
-16000,16000,30,-4.74977361113
-16000,16000,28,-4.88739141036
-16000,16000,26,-4.52505477129
-16000,16000,24,-4.11192358499
-16000,16000,22,-3.57936477863
-16000,16000,20,-3.47823311551
-16000,16000,18,-3.39360821935
-16000,16000,16,-3.53890599745
-10000,16000,36,-3.24226909748
-10000,16000,34,-3.61503609174
-10000,16000,32,-4.55831868592
-10000,16000,30,-4.23272767384
-10000,16000,28,-4.51043208303
-10000,16000,26,-4.49881731849
-10000,16000,24,-4.41012584444
-10000,16000,22,-3.82060889735
-10000,16000,20,-3.87149536884
-10000,16000,18,-3.33930912606
-10000,16000,16,-3.49188053881
-4000,16000,36,-3.29309697289
-4000,16000,34,-3.6510269532
-4000,16000,32,-4.27483171691
-4000,16000,30,-3.94237353638
-4000,16000,28,-4.35023312844
-4000,16000,26,-4.65132664214
-4000,16000,24,-4.43490418175
-4000,16000,22,-3.69693434522
-4000,16000,20,-3.35133472136
-4000,16000,18,-2.94834763308
-4000,16000,16,-2.80087119374
2000,16000,36,-1.91997513444
2000,16000,34,-1.83503324165
2000,16000,32,-2.27434795813
2000,16000,30,-2.4027283853
2000,16000,28,-2.42539121237
2000,16000,26,-2.23937136863
2000,16000,24,-2.33463492097
2000,16000,22,-1.8665769633
8000,22000,18,-0.505140352085
8000,22000,16,-1.22612825175
14000,22000,36,-0.77567492814
14000,22000,34,-0.622548562789
14000,22000,32,-0.61953637023
14000,22000,30,-0.391361249013
14000,22000,28,-0.564790852365
14000,22000,26,-0.845093757678
14000,22000,24,-1.07488474929
14000,22000,22,-1.07148600199
14000,22000,20,-0.614458841598
14000,22000,18,-0.892411718383
14000,22000,16,-1.58991070471
20000,22000,36,-0.441373321629
20000,22000,34,-0.214886145421
20000,22000,32,-0.214886145421
20000,22000,30,-0.220169535316
20000,22000,28,-0.220884642188
20000,22000,26,-0.513854726041
20000,22000,24,-0.904146088417
20000,22000,22,-0.838285960688
20000,22000,20,-0.46111401052
20000,22000,18,-0.714126215689
20000,22000,16,-1.59106168178
-28000,28000,36,-3.43534902505
-28000,28000,34,-3.53923437522
-28000,28000,32,-4.65100356623
-28000,28000,30,-3.98580011699
-28000,28000,28,-4.13985394698
-28000,28000,26,-4.34499829285
-28000,28000,24,-4.17345144337
-28000,28000,22,-3.99468310459
-28000,28000,20,-3.22503532986
-28000,28000,18,-3.44501373444
-28000,28000,16,-3.78451815199
-22000,28000,36,-3.65386439704
-22000,28000,34,-3.93344036986
-22000,28000,32,-4.98111693207
-22000,28000,30,-4.25850757126
-22000,28000,28,-4.40495423578
-22000,28000,26,-4.45539745776
-22000,28000,24,-4.37580301062
-22000,28000,22,-4.26793281175
-22000,28000,20,-3.62433833876
-22000,28000,18,-3.52964657954
-22000,28000,16,-3.8454152148
-16000,28000,36,-3.3693202477
-16000,28000,34,-3.95161114882
-16000,28000,32,-5.17872426064
-16000,28000,30,-4.5620884675
-16000,28000,28,-4.69835572928
-16000,28000,26,-4.36850714088
-16000,28000,24,-4.16361587393
-16000,28000,22,-3.71983352382
-16000,28000,20,-3.34302458295
-16000,28000,18,-3.06150763625
-16000,28000,16,-3.42842795835
-10000,28000,36,-2.95117580997
-10000,28000,34,-3.4972979424
-10000,28000,32,-4.53581590764
-10000,28000,30,-4.07694334631
-10000,28000,28,-4.3308368512
-10000,28000,26,-4.329157331
-10000,28000,24,-4.40464620142
-10000,28000,22,-4.03199425146
-10000,28000,20,-3.44242069319
-10000,28000,18,-2.98683461813
-10000,28000,16,-3.41565785846
-4000,28000,36,-2.98373803743
-4000,28000,34,-3.66826899921
-4000,28000,32,-4.21966539699
-4000,28000,30,-3.77686556538
-4000,28000,28,-4.15765521015
-4000,28000,26,-4.43357926953
-4000,28000,24,-4.39136518915
-4000,28000,22,-3.91389171947
-4000,28000,20,-2.97228534254
-4000,28000,18,-2.80976923386
-4000,28000,16,-3.10075270729
2000,28000,36,-1.79278115674
2000,28000,34,-2.06363667846
2000,28000,32,-2.43976820266
2000,28000,30,-2.37231982564
2000,28000,28,-2.55145298903
2000,28000,26,-2.17312468844
2000,28000,24,-2.50759910558
2000,28000,22,-2.100342524
2000,28000,20,-1.59448416935
2000,28000,18,-1.75049571337
2000,28000,16,-2.10641167459
8000,28000,36,-1.40338253784
8000,28000,34,-1.54369449113
8000,28000,32,-1.77481869728
8000,28000,30,-1.23061352062
8000,28000,28,-0.95388468734
8000,28000,26,-0.939473758426
8000,28000,24,-1.27121002994
8000,28000,22,-0.773461589358
8000,28000,20,-0.404413626239
8000,28000,18,-0.44835024337
8000,28000,16,-0.730464271112
14000,28000,36,-1.20544932166
14000,28000,34,-1.16721011264
14000,28000,32,-1.13140043228
14000,28000,30,-0.813260984369
14000,28000,28,-0.784295952198
14000,28000,26,-0.848710623198
14000,28000,24,-1.09762081448
14000,28000,22,-1.01663830701
14000,28000,20,-0.455245491334
14000,28000,18,-0.609464183447
-28000,-14000,36,-2.02347226454
-28000,-14000,34,-1.72609689107
-28000,-14000,32,-1.64103217456
-28000,-14000,30,-1.38690943002
-28000,-14000,28,-1.35855272036
-28000,-14000,26,-1.33161255935
-28000,-14000,24,-1.61038651162
-28000,-14000,22,-1.35168737592
-28000,-14000,20,-0.868122235753
-28000,-14000,18,-0.946298190423
-28000,-14000,16,-1.36889589724
-22000,-14000,36,-2.63985593277
-22000,-14000,34,-2.51082111918
-22000,-14000,32,-2.12467001536
-22000,-14000,30,-1.75777265755
-22000,-14000,28,-1.82584803073
-22000,-14000,26,-1.70655226268
-22000,-14000,24,-1.67940176441
-22000,-14000,22,-1.24630061266
-22000,-14000,20,-0.875277727761
-22000,-14000,18,-0.926251675931
-22000,-14000,16,-1.30116671418
-16000,-14000,36,-2.26555498603
-16000,-14000,34,-2.49468507783
-16000,-14000,32,-2.28811050708
-16000,-14000,30,-2.73774528587
-16000,-14000,28,-2.57296036063
-16000,-14000,26,-1.82355435511
-16000,-14000,24,-1.34727808771
-16000,-14000,22,-0.698734501306
-16000,-14000,20,-0.506241958971
-16000,-14000,18,-0.476866352997
-16000,-14000,16,-0.536244713916
-10000,-14000,36,0.0
-10000,-14000,34,0.0
-10000,-14000,32,0.0
-10000,-14000,30,0.0
-10000,-14000,28,0.0
-10000,-14000,26,0.0
-10000,-14000,24,0.0
-10000,-14000,22,0.0
-10000,-14000,20,0.0
-10000,-14000,18,0.0
-10000,-14000,16,0.0
-4000,-14000,36,0.0
-4000,-14000,34,0.0
-4000,-14000,32,0.0
-4000,-14000,30,0.0
-4000,-14000,28,0.0
-4000,-14000,26,0.0
-4000,-14000,24,0.0
-4000,-14000,22,0.0
-4000,-14000,20,0.0
-4000,-14000,18,0.0
-4000,-14000,16,0.0
2000,-14000,36,0.0
2000,-14000,34,0.0
2000,-14000,32,0.0
2000,-14000,30,0.0
2000,-14000,28,0.0
2000,-14000,26,0.0
2000,-14000,24,0.0
2000,-14000,22,0.0
2000,-14000,20,0.0
2000,-14000,18,0.0
2000,-14000,16,0.0
8000,-14000,36,0.0
8000,-14000,34,0.0
8000,-14000,32,0.0
8000,-14000,30,0.0
8000,-14000,28,0.0
8000,-14000,26,0.0
8000,-14000,24,0.0
8000,-14000,22,0.0
8000,-14000,20,0.0
8000,-14000,18,0.0
8000,-14000,16,0.0
14000,-14000,36,0.0
14000,-14000,34,0.0
14000,-14000,32,0.0
14000,-14000,30,0.0
14000,-14000,28,0.0
14000,-14000,26,0.0
14000,-14000,24,0.0
14000,-14000,22,0.0
14000,-14000,20,0.0
14000,-14000,18,0.0
14000,-14000,16,0.0
20000,-14000,36,0.0
20000,-14000,34,0.0
20000,-14000,32,0.0
20000,-14000,30,0.0
20000,-14000,28,0.0
20000,-14000,26,0.0
20000,-14000,24,0.0
20000,-14000,22,0.0
20000,-14000,20,0.0
20000,-14000,18,0.0
20000,-14000,16,0.0
-28000,-8000,36,-2.96040039599
-28000,-8000,34,-2.47258070626
-28000,-8000,32,-2.53154819933
-28000,-8000,30,-2.34636005075
-28000,-8000,28,-2.39992051065
-28000,-8000,26,-2.592254495
-28000,-8000,24,-2.18170008935
-28000,-8000,22,-1.95940257773
-28000,-8000,20,-1.67000911475
-28000,-8000,18,-1.72206636053
-28000,-8000,16,-2.26025423398
-22000,-8000,36,-3.2665309837
-22000,-8000,34,-2.97271402906
-22000,-8000,32,-2.80562034537
-22000,-8000,30,-2.5940122494
-22000,-8000,28,-2.76823608852
-22000,-8000,26,-2.73761233434
-22000,-8000,24,-2.04269385668
-22000,-8000,22,-2.01828667476
-22000,-8000,20,-2.14600500967
-22000,-8000,18,-1.85789006581
-22000,-8000,16,-2.22596061304
-16000,-8000,36,-3.02137469715
-16000,-8000,34,-3.02826940848
-16000,-8000,32,-3.30341560903
-16000,-8000,30,-3.7262677962
-16000,-8000,28,-3.67038653278
-16000,-8000,26,-2.88759154528
-16000,-8000,24,-1.20517959895
-16000,-8000,22,-1.09208459338
-16000,-8000,20,-1.42282029271
-16000,-8000,18,-1.24284407986
-16000,-8000,16,-1.32243991853
-10000,-8000,36,-1.61453693284
-10000,-8000,34,-1.82407283559
-10000,-8000,32,-2.03947648725
-10000,-8000,30,-2.47691930308
-10000,-8000,28,-2.91855890587
-10000,-8000,26,-2.74023187899
-10000,-8000,24,-1.50863708095
-10000,-8000,22,-1.04695981273
-10000,-8000,20,-2.22162056733
-10000,-8000,18,-2.10742606898
-10000,-8000,16,-1.72410579783
-4000,-8000,36,0.0
-4000,-8000,34,0.0
-4000,-8000,32,0.0
-4000,-8000,30,0.0
-4000,-8000,28,0.0
-4000,-8000,26,0.0
-4000,-8000,24,0.0
-4000,-8000,22,0.0
-4000,-8000,20,0.0
-4000,-8000,18,0.0
-4000,-8000,16,0.0
2000,-8000,36,0.0
2000,-8000,34,0.0
2000,-8000,32,0.0
2000,-8000,30,0.0
2000,-8000,28,0.0
2000,-8000,26,0.0
2000,-8000,24,0.0
2000,-8000,22,0.0
2000,-8000,20,0.0
2000,-8000,18,0.0
2000,-8000,16,0.0
8000,-8000,36,0.0
8000,-8000,34,0.0
8000,-8000,32,0.0
8000,-8000,30,0.0
8000,-8000,28,0.0
8000,-8000,26,0.0
8000,-8000,24,0.0
8000,-8000,22,0.0
8000,-8000,20,0.0
8000,-8000,18,0.0
8000,-8000,16,0.0
14000,-8000,36,0.0
14000,-8000,34,0.0
14000,-8000,32,0.0
14000,-8000,30,0.0
14000,-8000,28,0.0
14000,-8000,26,0.0
14000,-8000,24,0.0
14000,-8000,22,0.0
14000,-8000,20,0.0
14000,-8000,18,0.0
14000,-8000,16,0.0
20000,-8000,36,0.0
20000,-8000,34,0.0
20000,-8000,32,0.0
20000,-8000,30,0.0
20000,-8000,28,0.0
20000,-8000,26,0.0
20000,-8000,24,0.0
20000,-8000,22,0.0
20000,-8000,20,0.0
20000,-8000,18,0.0
20000,-8000,16,0.0
-28000,-2000,36,-3.64728802094
-28000,-2000,34,-3.83418772034
-28000,-2000,32,-4.15417092884
-28000,-2000,30,-3.75485813871
-28000,-2000,28,-3.46909628878
-28000,-2000,26,-4.29316563782
-28000,-2000,24,-3.95275310714
-28000,-2000,22,-3.63805759939
-28000,-2000,20,-2.71626598985
-28000,-2000,18,-2.50909012327
-28000,-2000,16,-2.79372520789
-22000,-2000,36,-4.11239316776
-22000,-2000,34,-4.597983502
-22000,-2000,32,-4.73221482229
-22000,-2000,30,-4.28837611071
-22000,-2000,28,-3.67821441579
-22000,-2000,26,-4.53705189585
-22000,-2000,24,-4.14987777928
-22000,-2000,22,-4.19693919089
-22000,-2000,20,-3.48396660969
-22000,-2000,18,-2.93992574381
-22000,-2000,16,-3.07915201619
-16000,-2000,36,-3.81685424358
-16000,-2000,34,-4.6377621464
-16000,-2000,32,-5.28759620922
-16000,-2000,30,-5.15577769421
14000,28000,16,-0.663923237288
20000,28000,36,-1.05664026043
20000,28000,34,-0.848320339387
20000,28000,32,-0.822056699865
20000,28000,30,-0.752215665855
20000,28000,28,-0.629377758247
20000,28000,26,-0.536728423212
20000,28000,24,-0.805752577557
20000,28000,22,-0.879566708883
20000,28000,20,-0.524362078859
20000,28000,18,-0.801472128661
20000,28000,16,-0.654839089844
-28000,34000,36,-3.43039493208
-28000,34000,34,-3.53787617505
-28000,34000,32,-4.47106759695
-28000,34000,30,-3.83863673496
-28000,34000,28,-4.00980832323
-28000,34000,26,-4.24032613219
-28000,34000,24,-4.0749420173
-28000,34000,22,-3.8233862631
-28000,34000,20,-3.26791914488
-28000,34000,18,-3.60918172617
-28000,34000,16,-3.83087889993
-22000,34000,36,-3.64381340217
-22000,34000,34,-3.92540869069
-22000,34000,32,-4.77934224239
-22000,34000,30,-4.08768497225
-22000,34000,28,-4.25100460258
-22000,34000,26,-4.33648580376
-22000,34000,24,-4.37697997834
-22000,34000,22,-4.10632897926
-22000,34000,20,-3.56873357562
-22000,34000,18,-3.62167821827
-22000,34000,16,-3.80677149364
-16000,34000,36,-3.36057096812
-16000,34000,34,-3.93718945171
-16000,34000,32,-4.94998091272
-16000,34000,30,-4.38137580151
-16000,34000,28,-4.51939527592
-16000,34000,26,-4.2308197075
-16000,34000,24,-4.14532464339
-16000,34000,22,-3.55470817572
-16000,34000,20,-3.27532755601
-16000,34000,18,-3.00244712038
-16000,34000,16,-3.29258395988
-10000,34000,36,-2.94120755396
-10000,34000,34,-3.48315107597
-10000,34000,32,-4.31367924828
-10000,34000,30,-3.89457179193
-10000,34000,28,-4.15004353788
-10000,34000,26,-4.1663260653
-10000,34000,24,-4.37115014689
-10000,34000,22,-3.8315364033
-10000,34000,20,-3.355971924
-10000,34000,18,-2.9335881441
-10000,34000,16,-3.18419965736
-4000,34000,36,-2.97069289599
-4000,34000,34,-3.64435347062
-4000,34000,32,-3.99758719983
-4000,34000,30,-3.59369425167
-4000,34000,28,-3.97120927053
-4000,34000,26,-4.26211780935
-4000,34000,24,-4.34938228481
-4000,34000,22,-3.70404381947
-4000,34000,20,-2.97362441792
-4000,34000,18,-2.81776279127
-4000,34000,16,-2.90135661998
2000,34000,36,-1.92064131346
2000,34000,34,-2.19894029235
2000,34000,32,-2.40382124662
2000,34000,30,-2.22421188634
2000,34000,28,-2.41129041767
2000,34000,26,-2.0566187045
2000,34000,24,-2.49695059056
2000,34000,22,-1.93586642694
2000,34000,20,-1.61639855162
2000,34000,18,-1.74709753615
2000,34000,16,-1.88311285207
8000,34000,36,-1.35545813294
8000,34000,34,-1.49261389297
8000,34000,32,-1.54138170387
8000,34000,30,-1.10025420225
8000,34000,28,-0.776621818292
8000,34000,26,-0.856038098456
8000,34000,24,-1.33146969657
8000,34000,22,-0.725308555802
8000,34000,20,-0.457561851773
8000,34000,18,-0.448899129596
8000,34000,16,-0.631870015268
14000,34000,36,-1.28252467422
14000,34000,34,-1.12734016039
14000,34000,32,-0.957926099738
14000,34000,30,-0.619010048688
14000,34000,28,-0.530577339119
14000,34000,26,-0.665912395044
14000,34000,24,-1.05020553586
14000,34000,22,-0.838352682071
14000,34000,20,-0.45796263538
14000,34000,18,-0.446850666629
14000,34000,16,-0.50341390284
20000,34000,36,-1.12781068554
20000,34000,34,-0.817467469536
20000,34000,32,-0.671915104682
20000,34000,30,-0.459142265727
20000,34000,28,-0.329391187261
20000,34000,26,-0.340020796757
20000,34000,24,-0.663916975669
20000,34000,22,-0.73606423775
20000,34000,20,-0.400992200778
20000,34000,18,-0.50503650216
20000,34000,16,-0.470855761699
-1000,13000,18,-3.37518125883
2000,13000,26,-2.49248051294
2000,13000,25,-2.14489040044
2000,13000,24,-2.58703848548
2000,13000,23,-2.21974336549
2000,13000,22,-1.91712537065
2000,13000,21,-2.01603732692
2000,13000,20,-1.86212824281
2000,13000,19,-1.83750468071
2000,13000,18,-2.23759632716
-22000,16000,26,-4.55714454602
-22000,16000,25,-4.17954134634
-22000,16000,24,-4.2912781013
-22000,16000,23,-4.29823073792
-22000,16000,22,-4.10310216563
-22000,16000,21,-3.75724792021
-22000,16000,20,-3.63833399068
-22000,16000,19,-3.89387126426
-22000,16000,18,-3.59929712334
-19000,16000,26,-4.85127541722
-19000,16000,25,-4.43531387813
-19000,16000,24,-4.37787391155
-19000,16000,23,-4.41802495511
-19000,16000,22,-4.09132685013
-19000,16000,21,-3.71669557982
-19000,16000,20,-3.68526251755
-19000,16000,19,-3.86586714029
-19000,16000,18,-3.76768490618
-16000,16000,26,-4.52505477129
-16000,16000,25,-4.18663860218
-16000,16000,24,-4.11192358499
-16000,16000,23,-3.92112623214
-16000,16000,22,-3.57936477863
-16000,16000,21,-3.32480267407
-16000,16000,20,-3.47823311551
-16000,16000,19,-3.53991177436
-16000,16000,18,-3.39360821935
-13000,16000,26,-4.23301179994
-13000,16000,25,-4.05255361716
-13000,16000,24,-3.98803129662
-13000,16000,23,-3.92488001944
-13000,16000,22,-3.42155321032
-13000,16000,21,-3.17372764438
-13000,16000,20,-3.48710253377
-13000,16000,19,-3.33084140004
-13000,16000,18,-3.16189379837
-10000,16000,26,-4.49881731849
-10000,16000,25,-4.47290567327
-10000,16000,24,-4.41012584444
-10000,16000,23,-4.33633618006
-10000,16000,22,-3.82060889735
-10000,16000,21,-3.65075289476
-10000,16000,20,-3.87149536884
-10000,16000,19,-3.50584043871
-10000,16000,18,-3.33930912606
-7000,16000,26,-4.72874809602
-7000,16000,25,-4.69714204657
-7000,16000,24,-4.79429098276
-7000,16000,23,-4.41700197403
-7000,16000,22,-4.04219740644
-7000,16000,21,-3.72236093915
-7000,16000,20,-3.77495220155
-7000,16000,19,-3.52032777846
-7000,16000,18,-3.2205716741
-4000,16000,26,-4.65132664214
-4000,16000,25,-4.31871822884
-4000,16000,24,-4.43490418175
-4000,16000,23,-4.04812337916
-4000,16000,22,-3.69693434522
-4000,16000,21,-3.39003235071
-4000,16000,20,-3.35133472136
-4000,16000,19,-3.13086037972
-4000,16000,18,-2.94834763308
-1000,16000,26,-4.15510267831
-1000,16000,25,-3.82765267072
-1000,16000,24,-4.00367856579
-1000,16000,23,-3.76036257083
-1000,16000,22,-3.29432669808
-1000,16000,21,-3.13793702433
-1000,16000,20,-3.09887851409
-1000,16000,19,-2.96310573886
-1000,16000,18,-3.01654209395
2000,16000,26,-2.23937136863
2000,16000,25,-1.93329268975
2000,16000,24,-2.33463492097
2000,16000,23,-2.01409160271
2000,16000,22,-1.8665769633
2000,16000,21,-2.05983492443
2000,16000,20,-1.91202194259
2000,16000,19,-1.80514756145
2000,16000,18,-1.9110788282
-22000,-8000,26,-2.73761233434
-22000,-8000,25,-2.07952459501
-22000,-8000,24,-2.04269385668
-22000,-8000,23,-2.33588100752
-22000,-8000,22,-2.01828667476
-22000,-8000,21,-2.1096176988
-22000,-8000,20,-2.14600500967
-22000,-8000,19,-2.11067580123
-22000,-8000,18,-1.85789006581
-19000,-8000,26,-2.74830025015
-19000,-8000,25,-2.03201035834
-19000,-8000,24,-1.58674503338
-19000,-8000,23,-1.88400691987
-19000,-8000,22,-1.56610142432
-19000,-8000,21,-1.6368411276
-19000,-8000,20,-1.77460942311
-19000,-8000,19,-1.81058363832
-19000,-8000,18,-1.66536579654
-16000,-8000,26,-2.88759154528
-16000,-8000,25,-1.78104345779
-16000,-8000,24,-1.20517959895
-16000,-8000,23,-1.27774331924
-16000,-8000,22,-1.09208459338
-16000,-8000,21,-1.18661168039
-16000,-8000,20,-1.42282029271
-16000,-8000,19,-1.27115091048
-16000,-8000,18,-1.24284407986
-13000,-8000,26,-3.18737896475
-13000,-8000,25,-1.87890101066
-13000,-8000,24,-1.1823342882
-13000,-8000,23,-1.41230480728
-13000,-8000,22,-0.955462614401
-13000,-8000,21,-1.1623503208
-13000,-8000,20,-1.69846021794
-13000,-8000,19,-1.7658744599
-13000,-8000,18,-1.6778235933
-10000,-8000,26,-2.74023187899
-10000,-8000,25,-2.27436515882
-10000,-8000,24,-1.50863708095
-10000,-8000,23,-1.61209637584
-10000,-8000,22,-1.04695981273
-10000,-8000,21,-1.56885889504
-10000,-8000,20,-2.22162056733
-10000,-8000,19,-1.84727522208
-10000,-8000,18,-2.10742606898
-7000,-8000,26,0.0
-7000,-8000,25,0.0
-7000,-8000,24,0.0
-7000,-8000,23,0.0
-7000,-8000,22,0.0
-7000,-8000,21,0.0
-7000,-8000,20,0.0
-7000,-8000,19,0.0
-7000,-8000,18,0.0
-4000,-8000,26,0.0
-4000,-8000,25,0.0
-4000,-8000,24,0.0
-4000,-8000,23,0.0
-4000,-8000,22,0.0
-4000,-8000,21,0.0
-4000,-8000,20,0.0
-4000,-8000,19,0.0
-4000,-8000,18,0.0
-1000,-8000,26,0.0
-1000,-8000,25,0.0
-1000,-8000,24,0.0
-1000,-8000,23,0.0
-1000,-8000,22,0.0
-1000,-8000,21,0.0
-1000,-8000,20,0.0
-1000,-8000,19,0.0
-1000,-8000,18,0.0
2000,-8000,26,0.0
2000,-8000,25,0.0
2000,-8000,24,0.0
2000,-8000,23,0.0
2000,-8000,22,0.0
2000,-8000,21,0.0
2000,-8000,20,0.0
2000,-8000,19,0.0
2000,-8000,18,0.0
-22000,-5000,26,-3.7810485255
-22000,-5000,25,-3.64635954547
-22000,-5000,24,-3.14617600736
-22000,-5000,23,-3.46632565474
-22000,-5000,22,-3.19990086413
-22000,-5000,21,-3.05736460753
-22000,-5000,20,-2.90111631859
-22000,-5000,19,-2.75429439234
-22000,-5000,18,-2.69762729665
-19000,-5000,26,-3.62018361565
-19000,-5000,25,-3.4536767163
-7000,7000,20,-5.53655834931
-7000,7000,19,-5.59150875694
-7000,7000,18,-4.71463176721
-4000,7000,26,-5.35917075589
-4000,7000,25,-5.51717274684
-4000,7000,24,-5.42887641023
-4000,7000,23,-5.7345815766
-4000,7000,22,-5.9006582975
-4000,7000,21,-5.23758811278
-4000,7000,20,-5.0099762626
-4000,7000,19,-4.93113457104
-4000,7000,18,-4.24660202565
-1000,7000,26,-4.85473877774
-1000,7000,25,-4.81708768496
-1000,7000,24,-4.80522382651
-1000,7000,23,-5.30989665265
-1000,7000,22,-5.28574162223
-1000,7000,21,-4.83447350999
-1000,7000,20,-4.65138027848
-1000,7000,19,-4.69920748709
-1000,7000,18,-4.59315405889
2000,7000,26,-2.57629922291
2000,7000,25,-2.53441974652
2000,7000,24,-2.67421514323
2000,7000,23,-3.09326275407
2000,7000,22,-3.41995020227
2000,7000,21,-3.42093845475
2000,7000,20,-2.96644272155
2000,7000,19,-3.20760537834
2000,7000,18,-3.22759239261
-22000,10000,26,-4.70216891026
-22000,10000,25,-4.57942772667
-22000,10000,24,-4.56329923295
-22000,10000,23,-4.71828930805
-22000,10000,22,-4.38754356239
-22000,10000,21,-4.02442501711
-22000,10000,20,-3.88819317917
-22000,10000,19,-4.03103011518
-22000,10000,18,-3.87387742517
-19000,10000,26,-5.02432261892
-19000,10000,25,-4.8749595877
-19000,10000,24,-4.67313461671
-19000,10000,23,-4.87292626799
-19000,10000,22,-4.39480960247
-19000,10000,21,-4.00712689807
-19000,10000,20,-3.96519436667
-19000,10000,19,-4.11978847404
-19000,10000,18,-4.15416404634
-16000,10000,26,-4.85752613138
-16000,10000,25,-4.80714166395
-16000,10000,24,-4.56212843269
-16000,10000,23,-4.51088648305
-16000,10000,22,-3.99032354883
-16000,10000,21,-3.73209172682
-16000,10000,20,-3.77836541534
-16000,10000,19,-3.81132557009
-16000,10000,18,-3.86147125477
-13000,10000,26,-4.56898230874
-13000,10000,25,-4.70573749342
-13000,10000,24,-4.4576072535
-13000,10000,23,-4.55021834803
-13000,10000,22,-3.84781885469
-13000,10000,21,-3.59092360912
-13000,10000,20,-3.81042597802
-13000,10000,19,-3.84744040501
-13000,10000,18,-3.75123381833
-10000,10000,26,-4.87071366748
-10000,10000,25,-5.20783348302
-10000,10000,24,-4.96064426514
-10000,10000,23,-5.04727147813
-10000,10000,22,-4.30863761805
-10000,10000,21,-4.13513033043
-10000,10000,20,-4.38930077383
-10000,10000,19,-4.18692403859
-10000,10000,18,-4.08522973732
-7000,10000,26,-4.95843916318
-7000,10000,25,-5.28805192273
-7000,10000,24,-5.22521843473
-7000,10000,23,-4.9831274414
-7000,10000,22,-4.57746382437
-7000,10000,21,-4.22040340753
-7000,10000,20,-4.28144131579
-7000,10000,19,-4.23011128858
-7000,10000,18,-3.98037472641
-4000,10000,26,-4.88077477083
-4000,10000,25,-4.89574018843
-4000,10000,24,-4.83652284321
-4000,10000,23,-4.60413553538
-4000,10000,22,-4.05636655392
-4000,10000,21,-3.71638760908
-4000,10000,20,-3.69263974829
-16000,-2000,23,-3.59724360988
-16000,-2000,22,-3.57964120976
-16000,-2000,21,-3.12149750699
-16000,-2000,20,-3.06652715491
-16000,-2000,19,-2.98157400729
-16000,-2000,18,-2.79943768011
-13000,-2000,26,-4.9008353017
-13000,-2000,25,-5.04214200002
-13000,-2000,24,-3.9660495941
-13000,-2000,23,-4.05790122704
-13000,-2000,22,-3.97278628074
-13000,-2000,21,-3.61873742745
-13000,-2000,20,-3.7261026222
-13000,-2000,19,-3.7471578627
-13000,-2000,18,-3.09572282643
-10000,-2000,26,-4.85437336563
-10000,-2000,25,-5.25768994064
-10000,-2000,24,-4.1033107306
-10000,-2000,23,-4.20624450232
-10000,-2000,22,-4.40007179668
-10000,-2000,21,-4.28730407882
-10000,-2000,20,-4.58227230379
-10000,-2000,19,-4.23664338102
-10000,-2000,18,-3.64984080274
-7000,-2000,26,-4.91212788147
-7000,-2000,25,-5.96919662065
-7000,-2000,24,-5.19169413718
-7000,-2000,23,-4.78455265733
-7000,-2000,22,-5.57070324324
-7000,-2000,21,-4.73244636699
-7000,-2000,20,-4.60843754749
-7000,-2000,19,-4.44257933976
-7000,-2000,18,-3.58590171749
-4000,-2000,26,-3.56094021764
-4000,-2000,25,-3.56221963119
-4000,-2000,24,-3.08373376154
-4000,-2000,23,-2.76070931919
-4000,-2000,22,-3.40936242501
-4000,-2000,21,-2.71033015745
-4000,-2000,20,-2.94157782092
-4000,-2000,19,-2.79963413304
-4000,-2000,18,-2.50380510968
-1000,-2000,26,0.0
-1000,-2000,25,0.0
-1000,-2000,24,0.0
-1000,-2000,23,0.0
-1000,-2000,22,0.0
-1000,-2000,21,0.0
-1000,-2000,20,0.0
-1000,-2000,19,0.0
-1000,-2000,18,0.0
2000,-2000,26,0.0
2000,-2000,25,0.0
2000,-2000,24,0.0
2000,-2000,23,0.0
2000,-2000,22,0.0
2000,-2000,21,0.0
2000,-2000,20,0.0
2000,-2000,19,0.0
2000,-2000,18,0.0
-22000,1000,26,-4.93211526903
-22000,1000,25,-5.09381037572
-22000,1000,24,-4.90551675123
-22000,1000,23,-5.39427817516
-22000,1000,22,-5.15111143606
-22000,1000,21,-4.67208999996
-22000,1000,20,-4.32009277422
-22000,1000,19,-4.5312860107
-22000,1000,18,-4.21445160141
-19000,1000,26,-5.19878448256
-19000,1000,25,-5.34706876219
-19000,1000,24,-4.94019093472
-19000,1000,23,-5.47281488984
-19000,1000,22,-5.39236754648
-19000,1000,21,-4.8546457908
-19000,1000,20,-4.56959403564
-19000,1000,19,-4.92050555897
-19000,1000,18,-4.72553986543
-16000,1000,26,-5.28995507683
-16000,1000,25,-5.16414251537
-16000,1000,24,-4.73445231353
-16000,1000,23,-4.98502022928
-16000,1000,22,-4.83155707763
-16000,1000,21,-4.45967633762
-16000,1000,20,-4.27238780059
-16000,1000,19,-4.47418413043
-16000,1000,18,-4.30797459454
-13000,1000,26,-5.2565524488
-13000,1000,25,-5.33917085723
-13000,1000,24,-4.8582580783
-13000,1000,23,-5.31948528215
-10000,4000,21,-6.13954852303
-10000,4000,20,-6.0744633004
-10000,4000,19,-5.66715088625
-10000,4000,18,-5.11118427664
-7000,4000,26,-5.62605381116
