upstream,downstream,height,logP
8000,-2000,4,0.0
8000,-2000,3,0.0
8000,-2000,2,0.0
11000,-2000,8,0.0
11000,-2000,7,0.0
11000,-2000,6,0.0
11000,-2000,5,0.0
11000,-2000,4,0.0
11000,-2000,3,0.0
11000,-2000,2,0.0
14000,-2000,8,0.0
14000,-2000,7,0.0
14000,-2000,6,0.0
14000,-2000,5,0.0
14000,-2000,4,0.0
14000,-2000,3,0.0
14000,-2000,2,0.0
-10000,1000,8,-5.35107284097
-10000,1000,7,-5.63905603488
-10000,1000,6,-6.08627893891
-10000,1000,5,-5.73784464228
-10000,1000,4,-5.63587589861
-10000,1000,3,-5.22812211654
-10000,1000,2,-4.90043958376
-7000,1000,8,-5.49893054654
-7000,1000,7,-5.52398689296
-7000,1000,6,-6.16644937399
-7000,1000,5,-5.70492124021
-7000,1000,4,-5.65524613237
-7000,1000,3,-5.53967847022
-7000,1000,2,-4.89611900259
-4000,1000,8,-5.32599857879
-4000,1000,7,-5.85970539761
-4000,1000,6,-6.08836134013
-4000,1000,5,-6.18921841207
-4000,1000,4,-5.87103598612
-4000,1000,3,-5.79276172533
-4000,1000,2,-5.53134614588
-1000,1000,8,-6.14926672678
-1000,1000,7,-6.13405340924
-1000,1000,6,-6.29556065751
5000,7000,3,-4.52299612469
5000,7000,2,-4.5261200037
8000,7000,8,0.0
8000,7000,7,0.0
8000,7000,6,0.0
8000,7000,5,0.0
8000,7000,4,0.0
8000,7000,3,0.0
8000,7000,2,0.0
11000,7000,8,0.0
11000,7000,7,0.0
11000,7000,6,0.0
11000,7000,5,0.0
11000,7000,4,0.0
11000,7000,3,0.0
11000,7000,2,0.0
14000,7000,8,0.0
14000,7000,7,0.0
14000,7000,6,0.0
14000,7000,5,0.0
14000,7000,4,0.0
14000,7000,3,0.0
14000,7000,2,0.0
-10000,10000,8,-5.56641537128
-10000,10000,7,-6.14771267904
-10000,10000,6,-6.25996889977
-10000,10000,5,-6.01724012237
-10000,10000,4,-5.77485191108
-10000,10000,3,-5.55377375029
-10000,10000,2,-5.33221537792
-7000,10000,8,-6.23777677291
-7000,10000,7,-6.79022239956
-7000,10000,6,-6.93387408084
-7000,10000,5,-6.46018835508
-7000,10000,4,-6.29657979287
-7000,10000,3,-5.98570266013
-7000,10000,2,-5.59425550723
-4000,10000,8,-5.75023841868
-4000,10000,7,-6.38925489139
-4000,10000,6,-6.53859839666
-4000,10000,5,-6.41412525477
-4000,10000,4,-6.23051663389
-4000,10000,3,-6.0394687397
-4000,10000,2,-5.90981186577
-1000,10000,8,-6.09156927262
-1000,10000,7,-6.74113064729
-1000,10000,6,-7.27986880596
-1000,10000,5,-7.08351918665
-1000,10000,4,-6.72314268376
-1000,10000,3,-6.52863193972
-1000,10000,2,-6.78409350069
2000,10000,8,-3.56388169696
2000,10000,7,-4.89855377643
2000,10000,6,-5.66131905597
2000,10000,5,-5.47679147487
2000,10000,4,-5.35348270346
2000,10000,3,-5.12529398362
2000,10000,2,-5.55011383689
5000,10000,8,-1.34767740068
5000,10000,7,-2.38283351238
5000,10000,6,-2.97807721455
5000,10000,5,-3.10103965775
5000,10000,4,-3.22030294582
5000,10000,3,-3.02624950564
5000,10000,2,-3.03939531315
8000,10000,8,-0.489967888642
8000,10000,7,-0.977290825424
8000,10000,6,-1.16486296977
8000,10000,5,-1.46027882495
8000,10000,4,-2.01403261603
8000,10000,3,-2.26713077229
2000,4000,4,-7.50385408989
2000,4000,3,-6.88268524191
2000,4000,2,-6.67047338114
5000,4000,8,0.0
5000,4000,7,0.0
5000,4000,6,0.0
5000,4000,5,0.0
5000,4000,4,0.0
5000,4000,3,0.0
5000,4000,2,0.0
8000,4000,8,0.0
8000,4000,7,0.0
8000,4000,6,0.0
8000,4000,5,0.0
8000,4000,4,0.0
8000,4000,3,0.0
8000,4000,2,0.0
11000,4000,8,0.0
11000,4000,7,0.0
11000,4000,6,0.0
11000,4000,5,0.0
11000,4000,4,0.0
11000,4000,3,0.0
11000,4000,2,0.0
14000,4000,8,0.0
14000,4000,7,0.0
14000,4000,6,0.0
14000,4000,5,0.0
14000,4000,4,0.0
14000,4000,3,0.0
14000,4000,2,0.0
-10000,7000,8,-6.24988435971
-10000,7000,7,-7.21070332125
-10000,7000,6,-7.25183544294
-10000,7000,5,-7.13120080326
-10000,7000,4,-6.96164406895
-10000,7000,3,-6.62474751409
-10000,7000,2,-6.04259297782
-7000,7000,8,-6.81230441896
-7000,7000,7,-7.67536906583
-7000,7000,6,-7.9090976705
-7000,7000,5,-7.57023706174
-7000,7000,4,-7.58756314453
-7000,7000,3,-7.1421285357
-7000,7000,2,-6.3882060129
-4000,7000,8,-6.53307918219
-4000,7000,7,-7.62621149498
-4000,7000,6,-7.99581229304
-4000,7000,5,-8.02858901503
-4000,7000,4,-7.99961356949
-4000,7000,3,-7.79458510485
-4000,7000,2,-7.24887714829
-1000,7000,8,-7.52451098924
-1000,7000,7,-8.49534640309
-1000,7000,6,-9.48107559936
-1000,7000,5,-9.9389914972
-1000,7000,4,-9.68706553798
-1000,7000,3,-9.15659668398
-1000,7000,2,-8.80305922041
2000,7000,8,-5.26147651424
2000,7000,7,-6.99010311647
2000,7000,6,-7.63620960075
2000,7000,5,-7.96492211545
2000,7000,4,-8.14456070919
2000,7000,3,-7.86084371911
2000,7000,2,-7.82971015538
5000,7000,8,-2.6844814362
5000,7000,7,-3.58890859619
5000,7000,6,-3.82817403362
5000,7000,5,-4.88261674535
5000,7000,4,-4.6137328577
-1000,1000,5,-7.13809201711
-1000,1000,4,-8.53982166686
-1000,1000,3,-7.54489166118
-1000,1000,2,-6.68578174395
2000,1000,8,0.0
2000,1000,7,0.0
2000,1000,6,0.0
2000,1000,5,0.0
2000,1000,4,0.0
2000,1000,3,0.0
2000,1000,2,0.0
5000,1000,8,0.0
5000,1000,7,0.0
5000,1000,6,0.0
5000,1000,5,0.0
5000,1000,4,0.0
5000,1000,3,0.0
5000,1000,2,0.0
8000,1000,8,0.0
8000,1000,7,0.0
8000,1000,6,0.0
8000,1000,5,0.0
8000,1000,4,0.0
8000,1000,3,0.0
8000,1000,2,0.0
11000,1000,8,0.0
11000,1000,7,0.0
11000,1000,6,0.0
11000,1000,5,0.0
11000,1000,4,0.0
11000,1000,3,0.0
11000,1000,2,0.0
14000,1000,8,0.0
14000,1000,7,0.0
14000,1000,6,0.0
14000,1000,5,0.0
14000,1000,4,0.0
14000,1000,3,0.0
14000,1000,2,0.0
-10000,4000,8,-5.9115505658
-10000,4000,7,-6.43475315928
-10000,4000,6,-6.65388230348
-10000,4000,5,-6.34054021066
-10000,4000,4,-6.28001657756
-10000,4000,3,-5.99721511235
-10000,4000,2,-5.87129391351
-7000,4000,8,-6.3914891328
-7000,4000,7,-6.6762825198
-7000,4000,6,-6.96789202582
-7000,4000,5,-6.56503003874
-7000,4000,4,-6.71826797411
-7000,4000,3,-6.40366689273
-7000,4000,2,-5.78589144737
-4000,4000,8,-6.23257285533
-4000,4000,7,-6.88136174475
-4000,4000,6,-7.01092269782
-4000,4000,5,-7.18891422909
-4000,4000,4,-7.31720008941
-4000,4000,3,-6.71435983098
-4000,4000,2,-6.7473144452
-1000,4000,8,-7.32020688938
-1000,4000,7,-7.99052480026
-1000,4000,6,-8.20621392207
-1000,4000,5,-8.97383856104
-1000,4000,4,-9.1600154698
-1000,4000,3,-8.10218606355
-1000,4000,2,-8.36214672903
2000,4000,8,-5.5304724782
2000,4000,7,-6.43574908921
2000,4000,6,-6.9158653226
2000,4000,5,-6.86933075632
-7000,-5000,7,-4.02144929434
-7000,-5000,6,-4.97353279157
-7000,-5000,5,-4.00180252996
-7000,-5000,4,-4.73164833976
-7000,-5000,3,-5.12277078892
-7000,-5000,2,-4.96551700036
-4000,-5000,8,0.0
-4000,-5000,7,0.0
-4000,-5000,6,0.0
-4000,-5000,5,0.0
-4000,-5000,4,0.0
-4000,-5000,3,0.0
-4000,-5000,2,0.0
-1000,-5000,8,0.0
-1000,-5000,7,0.0
-1000,-5000,6,0.0
-1000,-5000,5,0.0
-1000,-5000,4,0.0
-1000,-5000,3,0.0
-1000,-5000,2,0.0
2000,-5000,8,0.0
2000,-5000,7,0.0
2000,-5000,6,0.0
2000,-5000,5,0.0
2000,-5000,4,0.0
2000,-5000,3,0.0
2000,-5000,2,0.0
5000,-5000,8,0.0
5000,-5000,7,0.0
5000,-5000,6,0.0
5000,-5000,5,0.0
5000,-5000,4,0.0
5000,-5000,3,0.0
5000,-5000,2,0.0
8000,-5000,8,0.0
8000,-5000,7,0.0
8000,-5000,6,0.0
8000,-5000,5,0.0
8000,-5000,4,0.0
8000,-5000,3,0.0
8000,-5000,2,0.0
11000,-5000,8,0.0
11000,-5000,7,0.0
11000,-5000,6,0.0
11000,-5000,5,0.0
11000,-5000,4,0.0
11000,-5000,3,0.0
11000,-5000,2,0.0
14000,-5000,8,0.0
14000,-5000,7,0.0
14000,-5000,6,0.0
14000,-5000,5,0.0
14000,-5000,4,0.0
14000,-5000,3,0.0
14000,-5000,2,0.0
-10000,-2000,8,-2.65784262437
-10000,-2000,7,-3.03915691356
-10000,-2000,6,-3.59428543599
-10000,-2000,5,-3.3434295656
-10000,-2000,4,-3.4432639379
-10000,-2000,3,-3.65708265702
-10000,-2000,2,-3.33610746635
-7000,-2000,8,-2.72437157818
-7000,-2000,7,-3.14648784368
-7000,-2000,6,-3.72093968114
-7000,-2000,5,-3.33358032006
-7000,-2000,4,-3.61825236234
-7000,-2000,3,-3.98623460443
-7000,-2000,2,-3.58515675482
-4000,-2000,8,-1.78839112788
-4000,-2000,7,-2.2366786141
8000,10000,2,-2.44984941028
11000,10000,8,0.0
11000,10000,7,0.0
11000,10000,6,0.0
11000,10000,5,0.0
11000,10000,4,0.0
11000,10000,3,0.0
11000,10000,2,0.0
14000,10000,8,0.0
14000,10000,7,0.0
14000,10000,6,0.0
14000,10000,5,0.0
14000,10000,4,0.0
14000,10000,3,0.0
14000,10000,2,0.0
-10000,13000,8,-4.9563130526
-10000,13000,7,-5.42718632103
-10000,13000,6,-5.6367360062
-10000,13000,5,-5.29772594139
-10000,13000,4,-5.1448249007
-10000,13000,3,-4.98132693429
-10000,13000,2,-4.90105201826
-7000,13000,8,-5.56978464618
-7000,13000,7,-6.07360619772
-7000,13000,6,-6.14948873979
-7000,13000,5,-5.75225695637
-7000,13000,4,-5.692546567
-7000,13000,3,-5.43012365868
-7000,13000,2,-5.12008835703
-4000,13000,8,-5.18577460297
-4000,13000,7,-5.64417567257
-4000,13000,6,-5.9001204116
-4000,13000,5,-5.61653961511
-4000,13000,4,-5.58301133167
-4000,13000,3,-5.52909263776
-4000,13000,2,-5.43470861248
-1000,13000,8,-5.68603203781
-1000,13000,7,-6.17115122551
-1000,13000,6,-6.83525518621
-1000,13000,5,-6.42581368709
-1000,13000,4,-6.36628527988
-1000,13000,3,-6.2367014023
-1000,13000,2,-6.46564114985
2000,13000,8,-3.71707835796
2000,13000,7,-4.54464734836
2000,13000,6,-5.2804577727
2000,13000,5,-4.88093071666
2000,13000,4,-4.98525182953
2000,13000,3,-4.82205647325
2000,13000,2,-5.31414203746
5000,13000,8,-1.57892455857
5000,13000,7,-2.34070094296
5000,13000,6,-3.04779956095
5000,13000,5,-2.76694737489
5000,13000,4,-2.94082533474
5000,13000,3,-2.94628286338
5000,13000,2,-2.96074701223
8000,13000,8,-0.819812445095
8000,13000,7,-1.49962308552
8000,13000,6,-2.30893160184
8000,13000,5,-2.0939863964
8000,13000,4,-2.78454673062
8000,13000,3,-2.76875806173
8000,13000,2,-2.69511526518
11000,13000,8,-1.33481390763
11000,13000,7,-1.72685993749
11000,13000,6,-3.01100297715
11000,13000,5,-2.80417137661
11000,13000,4,-2.96369033387
11000,13000,3,-2.94560514795
11000,13000,2,-2.62206027303
-2000,12000,7,-6.12807295751
-2000,12000,6,-6.53812523647
-2000,12000,5,-6.23296165583
-2000,12000,4,-5.80401332811
-2000,12000,3,-5.94710195624
-1000,12000,7,-6.36206951399
-1000,12000,6,-6.9786482692
-1000,12000,5,-6.75630514066
-1000,12000,4,-6.52679978583
-1000,12000,3,-6.41031770188
0,12000,7,-5.73754270481
0,12000,6,-6.65567818976
0,12000,5,-6.08356993163
0,12000,4,-5.80050578929
0,12000,3,-5.64952683671
1000,12000,7,-4.78490381058
1000,12000,6,-5.62446791953
1000,12000,5,-5.65804520142
1000,12000,4,-5.65274100318
1000,12000,3,-5.70795136136
2000,12000,7,-4.26974515275
2000,12000,6,-4.96777802609
2000,12000,5,-4.92797858541
2000,12000,4,-4.990771206
2000,12000,3,-4.92275701376
3000,12000,7,-2.52628318603
3000,12000,6,-3.28371042508
3000,12000,5,-3.31231723254
3000,12000,4,-3.31219341319
3000,12000,3,-3.83094494269
4000,12000,7,-2.24104421388
4000,12000,6,-2.95573940238
4000,12000,5,-2.85802086231
4000,12000,4,-2.98710104586
4000,12000,3,-3.26068496762
5000,12000,7,-2.16408985533
5000,12000,6,-2.86784027667
5000,12000,5,-2.69122776125
5000,12000,4,-2.82741519157
5000,12000,3,-2.85380138285
-7000,13000,7,-6.07360619772
-7000,13000,6,-6.14948873979
-7000,13000,5,-5.75225695637
-7000,13000,4,-5.692546567
-7000,13000,3,-5.43012365868
-6000,13000,7,-5.99648356814
-6000,13000,6,-6.19563553416
-6000,13000,5,-5.82315256792
-6000,13000,4,-5.74634179922
-6000,13000,3,-5.556941648
-5000,13000,7,-6.01062780438
-5000,13000,6,-6.26855253269
-5000,13000,5,-5.82656619368
-5000,13000,4,-5.88838714811
-5000,13000,3,-5.8265301354
-4000,13000,7,-5.64417567257
-4000,13000,6,-5.9001204116
-4000,13000,5,-5.61653961511
-4000,13000,4,-5.58301133167
-4000,13000,3,-5.52909263776
-3000,13000,7,-5.20076133128
-3000,13000,6,-5.54380296751
-3000,13000,5,-5.25226464331
-3000,13000,4,-5.30454914413
-3000,13000,3,-5.22651634806
-2000,13000,7,-5.73013068108
-2000,13000,6,-6.17837934755
-2000,13000,5,-5.78663609041
-2000,13000,4,-5.48064575781
-2000,13000,3,-5.59296440268
-1000,13000,7,-6.17115122551
-1000,13000,6,-6.83525518621
-1000,13000,5,-6.42581368709
-1000,13000,4,-6.36628527988
-1000,13000,3,-6.2367014023
0,13000,7,-5.56749830413
0,13000,6,-6.41261856482
0,13000,5,-5.76637358578
0,13000,4,-5.59362289265
0,13000,3,-5.44742280644
1000,13000,7,-4.97849571954
1000,13000,6,-5.7512323759
1000,13000,5,-5.59117134445
1000,13000,4,-5.65404449792
1000,13000,3,-5.65510251536
2000,13000,7,-4.54464734836
2000,13000,6,-5.2804577727
2000,13000,5,-4.88093071666
2000,13000,4,-4.98525182953
2000,13000,3,-4.82205647325
3000,13000,7,-2.83017485867
3000,13000,6,-3.64453848086
3000,13000,5,-3.34102198476
3000,13000,4,-3.40959377066
3000,13000,3,-3.89900701075
4000,13000,7,-2.55420679993
4000,13000,6,-3.3205810849
4000,13000,5,-2.91615464638
4000,13000,4,-3.11049666206
4000,13000,3,-3.36986204222
5000,13000,7,-2.34070094296
5000,13000,6,-3.04779956095
5000,13000,5,-2.76694737489
5000,13000,4,-2.94082533474
5000,13000,3,-2.94628286338
-7000,1000,7,-5.52398689296
-7000,1000,6,-6.16644937399
-7000,1000,5,-5.70492124021
-7000,1000,4,-5.65524613237
-7000,1000,3,-5.53967847022
-6000,1000,7,-5.69299103737
-6000,1000,6,-6.46483880574
-6000,1000,5,-6.25569702256
-6000,1000,4,-6.02796987157
-6000,1000,3,-5.87939229163
-5000,1000,7,-5.65061945292
-5000,1000,6,-6.31326946231
-5000,1000,5,-6.16435646707
-5000,1000,4,-6.19700784182
-5000,1000,3,-6.22472943
-4000,1000,7,-5.85970539761
-4000,1000,6,-6.08836134013
-4000,1000,5,-6.18921841207
-4000,1000,4,-5.87103598612
-4000,1000,3,-5.79276172533
-3000,1000,7,-5.46386434481
-3000,1000,6,-5.79485312707
-3000,1000,5,-6.34756631523
-3000,1000,4,-6.44250986221
-3000,1000,3,-6.12894838517
-2000,1000,7,-5.75338883624
-2000,1000,6,-6.30349727204
-2000,1000,5,-6.93282309719
-2000,1000,4,-6.5698078208
-2000,1000,3,-6.29200751673
-1000,1000,7,-6.13405340924
-1000,1000,6,-6.29556065751
-1000,1000,5,-7.13809201711
-1000,1000,4,-8.53982166686
-1000,1000,3,-7.54489166118
0,1000,7,-6.60344898075
0,1000,6,-7.71697892805
0,1000,5,-6.8884827165
0,1000,4,-7.17144175824
0,1000,3,-5.59013512365
1000,1000,7,0.0
1000,1000,6,0.0
1000,1000,5,0.0
1000,1000,4,0.0
1000,1000,3,-0.796524701836
2000,1000,7,0.0
2000,1000,6,0.0
2000,1000,5,0.0
2000,1000,4,0.0
2000,1000,3,0.0
3000,1000,7,0.0
3000,1000,6,0.0
3000,1000,5,0.0
3000,1000,4,0.0
3000,1000,3,0.0
4000,1000,7,0.0
4000,1000,6,0.0
4000,1000,5,0.0
4000,1000,4,0.0
4000,1000,3,0.0
5000,1000,7,0.0
5000,1000,6,0.0
5000,1000,5,0.0
5000,1000,4,0.0
5000,1000,3,0.0
-7000,2000,7,-6.37448954451
-7000,2000,6,-6.76607209775
-7000,2000,5,-6.22226349433
-7000,2000,4,-5.98825471796
-7000,2000,3,-5.81339282847
-6000,2000,7,-6.38696552319
-6000,2000,6,-6.948381685
-6000,2000,5,-6.67192757869
-6000,2000,4,-6.24414611423
-6000,2000,3,-6.05712592902
-5000,2000,7,-6.49144842882
-5000,2000,6,-6.88076333666
-5000,2000,5,-6.63798740001
-5000,2000,4,-6.55779288569
-5000,2000,3,-6.53118830414
-4000,2000,7,-6.46413266233
-4000,2000,6,-6.51625429225
-4000,2000,5,-6.50963171339
-4000,2000,4,-6.16841920237
-4000,2000,3,-6.12911666897
-3000,2000,7,-5.98744345546
-3000,2000,6,-6.16809270636
-3000,2000,5,-6.63123035359
-3000,2000,4,-6.61842325114
-3000,2000,3,-6.40360576597
-2000,2000,7,-6.27540619407
-2000,2000,6,-6.56202940686
-2000,2000,5,-7.5360130489
-2000,2000,4,-6.95553229328
-2000,2000,3,-6.86172019921
-1000,2000,7,-6.99767258247
-1000,2000,6,-7.01224010534
-1000,2000,5,-8.21400812743
-1000,2000,4,-8.24575234687
-1000,2000,3,-7.40041995819
0,2000,7,-5.78133631108
0,2000,6,-6.73483354415
0,2000,5,-6.93534868492
0,2000,4,-6.66724312149
0,2000,3,-5.84573450765
1000,2000,7,-5.21560219874
-5000,9000,7,-7.10705872756
-5000,9000,6,-7.39678171064
-5000,9000,5,-7.07037320566
-5000,9000,4,-7.0386464734
-5000,9000,3,-7.00372044597
-4000,9000,7,-6.80271044
-4000,9000,6,-6.99428726275
-4000,9000,5,-6.85797772162
-4000,9000,4,-6.62288862252
-4000,9000,3,-6.60267692969
-3000,9000,7,-6.17003375314
-3000,9000,6,-6.50172144014
-3000,9000,5,-6.31025829797
-3000,9000,4,-6.20404918445
-3000,9000,3,-6.21428905955
-2000,9000,7,-6.6350442346
-2000,9000,6,-6.99781255232
-2000,9000,5,-6.87217233769
-2000,9000,4,-6.32387666911
-2000,9000,3,-6.50063753149
-1000,9000,7,-7.16959520457
-1000,9000,6,-7.67041712108
-1000,9000,5,-7.66509829092
-1000,9000,4,-7.29494257467
-1000,9000,3,-7.19237728593
0,9000,7,-6.63185171601
0,9000,6,-7.53648408315
0,9000,5,-7.03669804027
0,9000,4,-6.53422594071
0,9000,3,-6.3987978685
1000,9000,7,-5.69485993265
1000,9000,6,-6.40059974949
1000,9000,5,-6.64399195594
1000,9000,4,-6.38428820026
1000,9000,3,-6.35707298771
2000,9000,7,-5.28294750915
2000,9000,6,-5.96065170865
2000,9000,5,-6.18166947165
2000,9000,4,-5.81311129225
2000,9000,3,-5.6619020121
3000,9000,7,-3.14134500095
3000,9000,6,-3.69666261722
3000,9000,5,-4.18364830469
3000,9000,4,-4.01098088067
3000,9000,3,-4.65428167415
4000,9000,7,-2.6788632915
4000,9000,6,-3.07106856154
4000,9000,5,-3.61868241951
4000,9000,4,-3.57462333
4000,9000,3,-4.00344315242
5000,9000,7,-2.37504722761
5000,9000,6,-2.55013353738
5000,9000,5,-3.24603402802
5000,9000,4,-3.11111985711
5000,9000,3,-3.20554012661
-7000,10000,7,-6.79022239956
-7000,10000,6,-6.93387408084
-7000,10000,5,-6.46018835508
-7000,10000,4,-6.29657979287
-7000,10000,3,-5.98570266013
-6000,10000,7,-6.70608360422
-6000,10000,6,-6.91983658776
-6000,10000,5,-6.60838483133
-6000,10000,4,-6.42814776534
-6000,10000,3,-6.16541617761
-5000,10000,7,-6.69230728123
-5000,10000,6,-6.94975032427
-5000,10000,5,-6.67909156625
-5000,10000,4,-6.65524134074
-5000,10000,3,-6.45896181351
-4000,10000,7,-6.38925489139
-4000,10000,6,-6.53859839666
-4000,10000,5,-6.41412525477
-4000,10000,4,-6.23051663389
-4000,10000,3,-6.0394687397
-3000,10000,7,-5.78806841808
-3000,10000,6,-6.08685010349
-3000,10000,5,-5.8895145812
-3000,10000,4,-5.76822113369
-3000,10000,3,-5.65085036822
-2000,10000,7,-6.25193086162
-2000,10000,6,-6.64666084031
-2000,10000,5,-6.39328726781
-2000,10000,4,-5.84654480492
-2000,10000,3,-5.91807686625
-1000,10000,7,-6.74113064729
-1000,10000,6,-7.27986880596
-1000,10000,5,-7.08351918665
-1000,10000,4,-6.72314268376
-1000,10000,3,-6.52863193972
0,10000,7,-6.21700661642
0,10000,6,-7.1783920237
0,10000,5,-6.41673957291
0,10000,4,-6.09224173929
0,10000,3,-5.81570364237
1000,10000,7,-5.35086315526
1000,10000,6,-6.16951820485
1000,10000,5,-6.11867239815
1000,10000,4,-6.01108264261
1000,10000,3,-5.841427873
2000,10000,7,-4.89855377643
2000,10000,6,-5.66131905597
2000,10000,5,-5.47679147487
2000,10000,4,-5.35348270346
2000,10000,3,-5.12529398362
-4000,4000,5,-7.18891422909
-4000,4000,4,-7.31720008941
-4000,4000,3,-6.71435983098
-3000,4000,7,-6.30316087655
-3000,4000,6,-6.53404982063
-3000,4000,5,-6.87738097519
-3000,4000,4,-7.50193042034
-3000,4000,3,-6.93215771463
-2000,4000,7,-6.54125818565
-2000,4000,6,-6.99093041
-2000,4000,5,-7.79435009495
-2000,4000,4,-7.60396737963
-2000,4000,3,-7.02765771123
-1000,4000,7,-7.99052480026
-1000,4000,6,-8.20621392207
-1000,4000,5,-8.97383856104
-1000,4000,4,-9.1600154698
-1000,4000,3,-8.10218606355
0,4000,7,-7.07156855425
0,4000,6,-7.45804462183
0,4000,5,-7.49710516136
0,4000,4,-7.11059305136
0,4000,3,-6.36986972261
1000,4000,7,-7.72540783519
1000,4000,6,-7.40975187195
1000,4000,5,-8.08733329972
1000,4000,4,-8.1710794288
1000,4000,3,-7.83853485
2000,4000,7,-6.43574908921
2000,4000,6,-6.9158653226
2000,4000,5,-6.86933075632
2000,4000,4,-7.50385408989
2000,4000,3,-6.88268524191
3000,4000,7,-3.63010471541
3000,4000,6,-3.49152923692
3000,4000,5,-4.10910307314
3000,4000,4,-4.4510214039
3000,4000,3,-4.250722187
4000,4000,7,0.0
4000,4000,6,-0.796524701836
4000,4000,5,0.0
4000,4000,4,0.0
4000,4000,3,-0.796524701836
5000,4000,7,0.0
5000,4000,6,0.0
5000,4000,5,0.0
5000,4000,4,0.0
5000,4000,3,0.0
-7000,5000,7,-6.87104392315
-7000,5000,6,-7.20061084205
-7000,5000,5,-6.78230797167
-7000,5000,4,-6.90586867849
-7000,5000,3,-6.74023335673
-6000,5000,7,-6.67776215027
-6000,5000,6,-7.09842630919
-6000,5000,5,-6.94340798486
-6000,5000,4,-6.94632501001
-6000,5000,3,-6.79486924458
-5000,5000,7,-7.23482263152
-5000,5000,6,-7.59105208656
-5000,5000,5,-7.47834296467
-5000,5000,4,-7.70744085552
-5000,5000,3,-7.63923851281
-4000,5000,7,-6.85907685249
-4000,5000,6,-6.97072283772
-4000,5000,5,-7.22191350174
-4000,5000,4,-7.33939128769
-4000,5000,3,-7.26473796019
-3000,5000,7,-6.18885319675
-3000,5000,6,-6.54385265701
-3000,5000,5,-6.83461150553
-3000,5000,4,-7.54999871854
-3000,5000,3,-7.53586682147
-2000,5000,7,-6.59281746762
-2000,5000,6,-7.02293617479
-2000,5000,5,-7.81955139047
-2000,5000,4,-7.6890481808
-2000,5000,3,-7.7450002823
-1000,5000,7,-7.71271082976
-1000,5000,6,-7.99208555446
-1000,5000,5,-9.22217789616
-1000,5000,4,-9.38708842824
-1000,5000,3,-9.08208531665
0,5000,7,-7.02766058918
0,5000,6,-7.65704836844
0,5000,5,-8.12599707301
0,5000,4,-7.90156053635
0,5000,3,-7.79399345739
1000,5000,7,-7.15107643116
1000,5000,6,-7.43906099222
1000,5000,5,-8.79813157958
1000,5000,4,-9.04294980066
1000,5000,3,-9.11201642507
2000,5000,7,-6.14149170639
2000,5000,6,-6.53566828419
2000,5000,5,-7.86481182267
2000,5000,4,-8.12891066609
2000,5000,3,-8.07306882853
3000,5000,7,-3.47888869952
3000,5000,6,-3.48311456908
3000,5000,5,-4.56467908548
3000,5000,4,-5.01444092727
3000,5000,3,-5.77372369409
4000,5000,7,-3.07509102475
4000,5000,6,-3.14146433876
4000,5000,5,-3.69584259737
4000,5000,4,-4.36155302136
4000,5000,3,-5.47332520777
5000,5000,7,-0.796524701836
5000,5000,6,-1.10299487158
5000,5000,5,0.0
5000,5000,4,-0.301029995664
5000,5000,3,-0.484973821624
-7000,6000,7,-7.40987956141
-7000,6000,6,-7.51169930194
-7000,6000,5,-7.21998639581
-7000,6000,4,-7.30773626204
-7000,6000,3,-7.0250358842
-6000,6000,7,-7.15870487853
-6000,6000,6,-7.44646343182
-6000,6000,5,-7.33393949274
-6000,6000,4,-7.34039698812
-6000,6000,3,-7.07468769396
-5000,6000,7,-7.82355030105
-5000,6000,6,-8.1180244182
-5000,6000,5,-7.99443903538
-5000,6000,4,-8.18518343658
-5000,6000,3,-8.02225886858
-4000,6000,7,-7.46302640094
-4000,6000,6,-7.65007588047
-4000,6000,5,-7.83681514363
-4000,6000,4,-7.81428556367
-4000,6000,3,-7.68115445035
-3000,6000,7,-6.75725223718
-3000,6000,6,-7.31773352933
-3000,6000,5,-7.49131549349
-3000,6000,4,-8.03537972379
-3000,6000,3,-7.8699850735
-2000,6000,7,-7.13751353722
-2000,6000,6,-7.79140119024
-2000,6000,5,-8.64213749889
-2000,6000,4,-8.16758169
-2000,6000,3,-8.14703609661
-1000,6000,7,-8.25323677434
-1000,6000,6,-8.99364159205
-1000,6000,5,-10.2617442172
-1000,6000,4,-10.0643604827
-1000,6000,3,-9.5110775773
0,6000,7,-7.41923157249
0,6000,6,-8.58758864084
0,6000,5,-9.04355607844
0,6000,4,-8.47008587441
0,6000,3,-8.07558638198
1000,6000,7,-6.94414963931
1000,6000,6,-7.71392917051
1000,6000,5,-9.21498688187
1000,6000,4,-9.01896993499
1000,6000,3,-9.12703103772
2000,6000,7,-6.51811720153
2000,6000,6,-7.15036312217
2000,6000,5,-8.40198596532
2000,6000,4,-8.24080571172
2000,6000,3,-8.12935391562
3000,6000,7,-4.13604496048
3000,6000,6,-4.49364207406
3000,6000,5,-5.8601554964
3000,6000,4,-6.068677703
3000,6000,3,-6.73152257499
4000,6000,7,-3.4863145616
4000,6000,6,-4.02134332583
4000,6000,5,-4.52773387102
4000,6000,4,-5.05515945794
4000,6000,3,-6.12616395312
5000,6000,7,-2.8757814394
5000,6000,6,-3.20237079548
5000,6000,5,-3.31918945492
5000,6000,4,-3.16058224165
5000,6000,3,-3.07694144045
-7000,7000,7,-7.67536906583
-7000,7000,6,-7.9090976705
-7000,7000,5,-7.57023706174
