upstream,downstream,height,logP
-15000,8000,3,-19.6295457159
-15000,8000,2,-18.7796303383
-12000,8000,6,-20.4923446863
-12000,8000,5,-20.3796382462
-12000,8000,4,-20.7309833081
-12000,8000,3,-20.9196201333
-12000,8000,2,-20.0759845508
-9000,8000,6,-22.0943196723
-9000,8000,5,-21.9888598903
-9000,8000,4,-22.3718785384
-9000,8000,3,-22.3387957036
-9000,8000,2,-21.4749904278
-6000,8000,6,-22.7610459349
-6000,8000,5,-22.830654554
-6000,8000,4,-23.2080896485
-6000,8000,3,-23.1478616081
-6000,8000,2,-22.3173937382
-3000,8000,6,-22.5585894642
-3000,8000,5,-22.6745935923
-3000,8000,4,-23.2670383699
-3000,8000,3,-23.5481144154
-3000,8000,2,-22.6945537645
0,8000,6,-23.3063938722
0,8000,5,-23.4068427689
0,8000,4,-22.9106243514
0,8000,3,-23.966978868
0,8000,2,-21.5462171085
3000,8000,6,-18.1681484246
3000,8000,5,-19.2619516753
3000,8000,4,-19.4364139668
3000,8000,3,-21.0072803707
3000,8000,2,-19.7871635812
6000,8000,6,-11.8119525474
6000,8000,5,-12.4085730244
6000,8000,4,-13.6970737239
6000,8000,3,-15.8787292295
6000,8000,2,-16.688132762
9000,8000,6,0.0
9000,8000,5,0.0
9000,8000,4,0.0
9000,8000,3,0.0
9000,8000,2,0.0
-15000,11000,6,-19.5850469145
-15000,11000,5,-19.7095509973
-15000,11000,4,-20.2093714567
-15000,11000,3,-20.0574077575
-15000,11000,2,-19.1379550448
-12000,11000,6,-20.1654696699
-12000,11000,5,-20.4403536256
-12000,11000,4,-20.9360080006
-12000,11000,3,-21.0875070869
-12000,11000,2,-20.3413338466
-9000,11000,6,-21.6422395649
-9000,11000,5,-21.7241250258
-9000,11000,4,-22.3362031887
-9000,11000,3,-22.9385796943
-9000,11000,2,-22.1474396715
-6000,11000,6,-22.4181958691
-6000,11000,5,-22.56579992
-6000,11000,4,-23.3320469396
-6000,11000,3,-23.9579756748
-6000,11000,2,-23.1400389774
-3000,11000,6,-22.2893147943
-3000,11000,5,-22.4303120403
-3000,11000,4,-23.3617973697
-3000,11000,3,-24.2048252053
-3000,11000,2,-23.3742736031
0,11000,6,-22.3933132374
0,11000,5,-22.8561192428
0,11000,4,-23.2686663758
0,11000,3,-24.1969114041
0,11000,2,-22.5762642392
3000,11000,6,-18.1132966241
3000,11000,5,-19.4977362998
3000,11000,4,-20.4632071778
3000,11000,3,-21.9281946744
3000,11000,2,-20.710375348
6000,11000,6,-13.901992829
6000,11000,5,-15.4047916064
6000,11000,4,-16.790904416
6000,11000,3,-18.0551431828
6000,11000,2,-18.677050551
9000,11000,6,-14.0356745904
9000,11000,5,-16.0540007456
9000,11000,4,-15.8496802858
9000,11000,3,-16.1390741246
9000,11000,2,-16.0353843941
-15000,14000,6,-19.093874952
-15000,14000,5,-19.4330595884
-15000,14000,4,-20.0966021414
-15000,14000,3,-19.8640525484
-15000,14000,2,-19.2040279297
-12000,14000,6,-19.7027071608
-12000,14000,5,-20.1490063513
-12000,14000,4,-20.8101387131
-12000,14000,3,-20.8858853382
-12000,14000,2,-20.1249461546
-9000,14000,6,-20.8198252066
-9000,14000,5,-21.2531766729
-9000,14000,4,-21.9231684592
-9000,14000,3,-22.5265596371
-9000,14000,2,-21.8777442328
-6000,14000,6,-21.4098147641
-6000,14000,5,-21.9761331571
-6000,14000,4,-22.5779003543
-6000,14000,3,-23.1719976012
-6000,14000,2,-22.6768489404
-3000,14000,6,-21.5117113519
-3000,14000,5,-22.0198883745
-3000,14000,4,-22.7651205409
-3000,14000,3,-23.3896501398
-3000,14000,2,-22.920167418
0,14000,6,-22.0427136672
0,14000,5,-23.0410603445
0,14000,4,-23.2238560805
0,14000,3,-23.9698201984
0,14000,2,-23.2993549854
6000,17000,6,-13.9120320477
6000,17000,5,-15.2666021116
6000,17000,4,-16.6308295644
6000,17000,3,-17.423247694
6000,17000,2,-18.1830235523
9000,17000,6,-13.2938118489
9000,17000,5,-14.5630017678
9000,17000,4,-15.0859989609
9000,17000,3,-15.142046575
9000,17000,2,-16.318475744
-15000,20000,6,-18.5213340804
-15000,20000,5,-19.0576982126
-15000,20000,4,-19.6691207219
-15000,20000,3,-19.8456105871
-15000,20000,2,-19.2476304737
-12000,20000,6,-18.8628818199
-12000,20000,5,-19.5025948362
-12000,20000,4,-20.2290440585
-12000,20000,3,-20.6711331825
-12000,20000,2,-20.2313849051
-9000,20000,6,-19.7311199556
-9000,20000,5,-20.4586074234
-9000,20000,4,-21.1369702996
-9000,20000,3,-21.7861961935
-9000,20000,2,-21.4789780206
-6000,20000,6,-20.4150324752
-6000,20000,5,-21.0005518727
-6000,20000,4,-21.7405295945
-6000,20000,3,-22.4334251303
-6000,20000,2,-22.0826305436
-3000,20000,6,-20.5203334465
-3000,20000,5,-21.1131181054
-3000,20000,4,-21.8708487919
-3000,20000,3,-22.6000006368
-3000,20000,2,-22.2884370472
0,20000,6,-20.7408207848
0,20000,5,-21.5979609402
0,20000,4,-22.2459505653
0,20000,3,-22.9070327211
0,20000,2,-22.6834070285
3000,20000,6,-17.4617081845
3000,20000,5,-19.1305710748
3000,20000,4,-19.9368226323
3000,20000,3,-20.6205805589
3000,20000,2,-20.7230810749
6000,20000,6,-14.4308070168
6000,20000,5,-15.9733353631
6000,20000,4,-17.0980510205
6000,20000,3,-17.9360072675
6000,20000,2,-18.4543630581
-12000,2000,5,-19.5978860005
-12000,2000,4,-19.9010595464
-12000,2000,3,-19.8272686533
-12000,2000,2,-18.9365985831
-9000,2000,6,-21.830251384
-9000,2000,5,-21.6345386716
-9000,2000,4,-22.0900476107
-9000,2000,3,-21.907726595
-9000,2000,2,-20.4955354657
-6000,2000,6,-22.6610377581
-6000,2000,5,-22.9507733877
-6000,2000,4,-22.858432837
-6000,2000,3,-22.311445055
-6000,2000,2,-21.3723689611
-3000,2000,6,-20.3495193351
-3000,2000,5,-20.5697039104
-3000,2000,4,-20.5248391605
-3000,2000,3,-19.5536816646
-3000,2000,2,-19.3294745393
0,2000,6,-10.104252741
0,2000,5,-9.91553245595
0,2000,4,-8.71591178123
0,2000,3,-7.83360252681
0,2000,2,-6.64766309217
3000,2000,6,0.0
3000,2000,5,0.0
3000,2000,4,0.0
3000,2000,3,0.0
3000,2000,2,0.0
6000,2000,6,0.0
6000,2000,5,0.0
6000,2000,4,0.0
6000,2000,3,0.0
6000,2000,2,0.0
9000,2000,6,0.0
9000,2000,5,0.0
9000,2000,4,0.0
9000,2000,3,0.0
9000,2000,2,0.0
-15000,5000,6,-20.0712338586
-15000,5000,5,-19.9860202505
-15000,5000,4,-20.0376673806
-15000,5000,3,-19.6479753988
-15000,5000,2,-18.3235321948
-12000,5000,6,-20.943486054
-12000,5000,5,-20.8940596333
-12000,5000,4,-21.1061262177
-12000,5000,3,-21.0631326235
-12000,5000,2,-19.6235245387
-9000,5000,6,-22.761088485
-9000,5000,5,-22.7627370878
-4000,16000,5,-21.3638648308
-4000,16000,4,-22.044763402
-4000,16000,3,-22.5022908877
-4000,16000,2,-22.210653803
-3000,16000,5,-21.6714661673
-3000,16000,4,-22.4602991103
-3000,16000,3,-23.075794871
-3000,16000,2,-22.6293937864
-2000,16000,5,-22.83889664
-2000,16000,4,-23.3715914248
-2000,16000,3,-23.9796796896
-2000,16000,2,-23.5392112894
-1000,16000,5,-23.0431475574
-1000,16000,4,-23.3520254196
-1000,16000,3,-23.8751865106
-1000,16000,2,-23.2112532492
0,16000,5,-22.6640727062
0,16000,4,-23.1432901485
0,16000,3,-23.7105324209
0,16000,2,-23.0193284921
1000,16000,5,-21.8847535802
1000,16000,4,-22.4808280781
1000,16000,3,-23.2888528395
1000,16000,2,-22.7610144951
2000,16000,5,-22.7096761994
2000,16000,4,-23.3592810183
2000,16000,3,-23.9830279743
2000,16000,2,-23.8769281068
3000,16000,5,-19.6974215374
3000,16000,4,-20.5042623205
3000,16000,3,-21.0078427161
3000,16000,2,-21.0770376732
-9000,17000,5,-20.4877997601
-9000,17000,4,-21.166280438
-9000,17000,3,-21.67730433
-9000,17000,2,-21.2913925655
-8000,17000,5,-20.9420788866
-8000,17000,4,-21.4363026495
-8000,17000,3,-21.9263531287
-8000,17000,2,-21.5651858452
-7000,17000,5,-20.9429462667
-7000,17000,4,-21.5239688738
-7000,17000,3,-22.0150339617
-7000,17000,2,-21.7011550519
-6000,17000,5,-21.1915684087
-6000,17000,4,-21.7751922536
-6000,17000,3,-22.1703828951
-6000,17000,2,-21.7990470144
-5000,17000,5,-21.0229013472
-5000,17000,4,-21.7257668126
-5000,17000,3,-22.0717033973
-5000,17000,2,-21.8038663485
-4000,17000,5,-20.9898312344
-4000,17000,4,-21.6937425014
-4000,17000,3,-22.0894723682
-4000,17000,2,-21.7685452265
-3000,17000,5,-21.3357769491
-3000,17000,4,-22.0476305123
-3000,17000,3,-22.6215129452
-3000,17000,2,-22.2186448689
-2000,17000,5,-22.4530684378
-2000,17000,4,-22.9668109429
-2000,17000,3,-23.6014803639
-2000,17000,2,-23.1961874876
-1000,17000,5,-22.5866062298
-1000,17000,4,-22.8814875549
-1000,17000,3,-23.3911238527
-1000,17000,2,-22.7260531419
0,17000,5,-22.1755454277
0,17000,4,-22.5897425726
0,17000,3,-23.1818083821
0,17000,2,-22.5247830303
1000,17000,5,-21.2721096275
1000,17000,4,-21.9175636102
1000,17000,3,-22.6435172148
1000,17000,2,-22.2189408027
2000,17000,5,-22.0130963333
2000,17000,4,-22.6319142744
2000,17000,3,-23.1215903151
2000,17000,2,-23.1286456524
3000,17000,5,-19.1528324506
3000,17000,4,-19.9749392441
3000,17000,3,-20.4036293577
3000,17000,2,-20.6263553309
-9000,5000,5,-22.7627370878
-9000,5000,4,-22.8542806414
-9000,5000,3,-22.3977034567
-9000,5000,2,-21.1992444223
-8000,5000,5,-23.5551863244
-8000,5000,4,-23.5962005563
-8000,5000,3,-23.1581650209
-8000,5000,2,-21.8297851715
-7000,5000,5,-23.4689608345
-7000,5000,4,-23.5443377422
-7000,5000,3,-23.1151307284
-7000,5000,2,-22.057349371
-6000,5000,5,-23.7514921303
-6000,5000,4,-23.8354939816
-6000,5000,3,-22.6506157742
-6000,5000,2,-21.5664516071
-5000,5000,5,-23.4717063855
-5000,5000,4,-23.6473343346
-5000,5000,3,-22.6228054905
-5000,5000,2,-21.5584902927
-4000,5000,5,-22.9022725262
-4000,5000,4,-23.1486441212
-4000,5000,3,-22.2128428785
-4000,5000,2,-21.038484864
-3000,5000,5,-22.4731638081
-3000,5000,4,-22.2398776917
-3000,5000,3,-21.4599452231
-3000,5000,2,-19.766022408
-2000,5000,5,-24.132467887
-2000,5000,4,-23.7830854805
-2000,5000,3,-22.9657833275
-2000,5000,2,-21.4117735301
-1000,5000,5,-23.0186255384
-1000,5000,4,-21.7691177803
-1000,5000,3,-20.9509387749
-1000,5000,2,-18.8220756447
0,5000,5,-21.5322919528
0,5000,4,-19.5950172702
0,5000,3,-19.3562821189
0,5000,2,-17.5399065687
1000,5000,5,-19.9443751757
1000,5000,4,-18.8842060178
1000,5000,3,-19.1056179696
1000,5000,2,-17.1662545109
2000,5000,5,-21.3035010184
2000,5000,4,-20.4209194177
2000,5000,3,-20.4785203296
2000,5000,2,-18.5458565377
3000,5000,5,-16.4888574659
3000,5000,4,-14.54300816
3000,5000,3,-15.0206470378
3000,5000,2,-13.0933967678
-9000,6000,5,-22.3372741933
-9000,6000,4,-22.6744501923
-9000,6000,3,-22.3358481912
-9000,6000,2,-21.2578825718
-8000,6000,5,-23.1528438787
-8000,6000,4,-23.2685158622
-8000,6000,3,-22.9531750555
-8000,6000,2,-21.7783671135
-7000,6000,5,-23.1267764658
-7000,6000,4,-23.3616266731
-7000,6000,3,-23.0621875812
-7000,6000,2,-22.1527550738
-6000,6000,5,-23.385260426
-6000,6000,4,-23.6589525396
-6000,6000,3,-23.4229342446
-6000,6000,2,-22.3478851372
-5000,6000,5,-22.9622866054
-5000,6000,4,-23.5062344113
-5000,6000,3,-23.3946481626
-5000,6000,2,-22.2000942213
-4000,6000,5,-22.5326232973
-4000,6000,4,-22.909998916
-4000,6000,3,-22.8389959611
-4000,6000,2,-21.454907885
-3000,6000,5,-22.7342045816
-3000,6000,4,-22.6399904934
-3000,6000,3,-22.77979107
-3000,6000,2,-21.0278918701
-2000,6000,5,-24.2991984963
-2000,6000,4,-24.051006136
-2000,6000,3,-24.2611596509
-2000,6000,2,-22.5764170249
-1000,6000,5,-23.3093721724
-7000,13000,5,-22.2658470815
-7000,13000,4,-22.9441004604
-7000,13000,3,-23.3927878303
-7000,13000,2,-22.8937127977
-6000,13000,5,-22.4102421823
-6000,13000,4,-23.2485635486
-6000,13000,3,-23.6117179059
-6000,13000,2,-22.958046218
-5000,13000,5,-22.1782841131
-5000,13000,4,-23.1084937483
-5000,13000,3,-23.5749318335
-5000,13000,2,-22.7917949842
-4000,13000,5,-22.1377641594
-4000,13000,4,-22.9004210927
-4000,13000,3,-23.3647080082
-4000,13000,2,-22.7868560738
-3000,13000,5,-22.5918782737
-3000,13000,4,-23.5125018571
-3000,13000,3,-23.9628576143
-3000,13000,2,-23.2178247941
-2000,13000,5,-23.7492979867
-2000,13000,4,-24.3569669111
-2000,13000,3,-24.9705398566
-2000,13000,2,-24.1481668488
-1000,13000,5,-23.9245079494
-1000,13000,4,-24.3188793376
-1000,13000,3,-24.1339495224
-1000,13000,2,-23.1914390139
0,13000,5,-23.6782480699
0,13000,4,-23.9797464097
0,13000,3,-23.9127392159
0,13000,2,-23.0640785894
1000,13000,5,-22.6349367997
1000,13000,4,-23.306053384
1000,13000,3,-23.3863164241
1000,13000,2,-22.4878382414
2000,13000,5,-23.6044076115
2000,13000,4,-24.3399953183
2000,13000,3,-24.4523429433
2000,13000,2,-23.7225465602
3000,13000,5,-20.6572191257
3000,13000,4,-21.5904489598
3000,13000,3,-21.5995532794
3000,13000,2,-21.1231378536
-9000,14000,5,-21.2531766729
-9000,14000,4,-21.9231684592
-9000,14000,3,-22.5265596371
-9000,14000,2,-21.8777442328
-8000,14000,5,-21.809737168
-8000,14000,4,-22.3072532571
-8000,14000,3,-22.7478636304
-8000,14000,2,-22.3453264748
-7000,14000,5,-21.8011557868
-7000,14000,4,-22.354436536
-7000,14000,3,-22.8826679001
-7000,14000,2,-22.5099287518
-6000,14000,5,-21.9761331571
-6000,14000,4,-22.5779003543
-6000,14000,3,-23.1719976012
-6000,14000,2,-22.6768489404
-5000,14000,5,-21.6711505403
-5000,14000,4,-22.3109082308
-5000,14000,3,-22.9636635819
-5000,14000,2,-22.3991199939
-4000,14000,5,-21.600734583
-4000,14000,4,-22.3141349832
-4000,14000,3,-22.8071970652
-4000,14000,2,-22.4219521688
-3000,14000,5,-22.0198883745
-3000,14000,4,-22.7651205409
-3000,14000,3,-23.3896501398
-3000,14000,2,-22.920167418
-2000,14000,5,-23.148872849
-2000,14000,4,-23.6391629337
-2000,14000,3,-24.4035993972
-2000,14000,2,-23.8662529593
-1000,14000,5,-23.3363079411
-1000,14000,4,-23.5832104164
-1000,14000,3,-24.2947655463
-1000,14000,2,-23.4691391321
0,14000,5,-23.0410603445
0,14000,4,-23.2238560805
0,14000,3,-23.9698201984
0,14000,2,-23.2993549854
-6000,8000,3,-23.1478616081
-6000,8000,2,-22.3173937382
-5000,8000,5,-22.4760040611
-5000,8000,4,-22.9968895574
-5000,8000,3,-23.1047671415
-5000,8000,2,-22.2216188435
-4000,8000,5,-22.5013351162
-4000,8000,4,-22.9738040011
-4000,8000,3,-23.0898850855
-4000,8000,2,-22.2865747422
-3000,8000,5,-22.6745935923
-3000,8000,4,-23.2670383699
-3000,8000,3,-23.5481144154
-3000,8000,2,-22.6945537645
-2000,8000,5,-23.9193140881
-2000,8000,4,-24.3201609707
-2000,8000,3,-24.7954565578
-2000,8000,2,-23.994192304
-1000,8000,5,-23.629013319
-1000,8000,4,-23.8526372476
-1000,8000,3,-24.1030764052
-1000,8000,2,-22.1434515524
0,8000,5,-23.4068427689
0,8000,4,-22.9106243514
0,8000,3,-23.966978868
0,8000,2,-21.5462171085
1000,8000,5,-22.1287230245
1000,8000,4,-21.9490066783
1000,8000,3,-23.7013267635
1000,8000,2,-21.2291126221
2000,8000,5,-23.2285375993
2000,8000,4,-23.1866592569
2000,8000,3,-24.5639838422
2000,8000,2,-22.6095392459
3000,8000,5,-19.2619516753
3000,8000,4,-19.4364139668
3000,8000,3,-21.0072803707
3000,8000,2,-19.7871635812
-9000,9000,5,-21.5084497553
-9000,9000,4,-22.1677186867
-9000,9000,3,-22.7069097559
-9000,9000,2,-21.842643052
-8000,9000,5,-22.1895836598
-8000,9000,4,-22.6752696457
-8000,9000,3,-23.1111082111
-8000,9000,2,-22.3309782539
-7000,9000,5,-22.1473343601
-7000,9000,4,-22.6867984782
-7000,9000,3,-23.305230685
-7000,9000,2,-22.7198300278
-6000,9000,5,-22.4350057035
-6000,9000,4,-22.9218544215
-6000,9000,3,-23.5789191128
-6000,9000,2,-22.8744691776
-5000,9000,5,-22.0800162781
-5000,9000,4,-22.7188891961
-5000,9000,3,-23.3887312103
-5000,9000,2,-22.5366126881
-4000,9000,5,-22.1317984908
-4000,9000,4,-22.7107277103
-4000,9000,3,-23.3637448345
-4000,9000,2,-22.5889541483
-3000,9000,5,-22.2153182397
-3000,9000,4,-22.9597313622
-3000,9000,3,-23.8442505883
-3000,9000,2,-22.8383032393
-2000,9000,5,-23.5435054727
-2000,9000,4,-23.9950286543
-2000,9000,3,-24.98193668
-2000,9000,2,-24.0810957114
-1000,9000,5,-23.0317527869
-1000,9000,4,-23.5018452107
-1000,9000,3,-24.1982186771
-1000,9000,2,-22.897968264
0,9000,5,-22.7357808679
0,9000,4,-23.1609971366
0,9000,3,-24.0747483255
0,9000,2,-22.2606010677
1000,9000,5,-21.5312049054
1000,9000,4,-22.2062848527
1000,9000,3,-23.8149852681
1000,9000,2,-22.0910432011
2000,9000,5,-22.4197722528
2000,9000,4,-23.3918261205
2000,9000,3,-24.6253648756
2000,9000,2,-23.2271996957
3000,9000,5,-18.7024607942
3000,9000,4,-19.6607875663
3000,9000,3,-21.053713826
3000,9000,2,-20.2929187209
-9000,10000,5,-21.4753616478
-9000,10000,4,-22.029928828
-9000,10000,3,-22.7116122471
-9000,10000,2,-22.1458939545
-8000,10000,5,-22.1330440123
-8000,10000,4,-22.5586751954
-8000,10000,3,-23.0891827359
-8000,10000,2,-22.5656734419
-7000,10000,5,-22.1636458345
-7000,10000,4,-22.6831157913
-7000,10000,3,-23.4947324016
-7000,10000,2,-22.9268316801
-6000,10000,5,-22.3095811679
-6000,10000,4,-22.9709244228
-6000,10000,3,-23.7980875807
-6000,10000,2,-23.0871124494
-5000,10000,5,-22.0166818255
-5000,10000,4,-22.7184078552
-5000,10000,3,-23.5300191886
-5000,10000,2,-22.834761274
-4000,10000,5,-22.1282416322
-4000,10000,4,-22.6938055558
-4000,10000,3,-23.5584227717
-4000,10000,2,-22.8973140628
-3000,10000,5,-22.1305413147
-3000,10000,4,-22.9838992044
-3000,10000,3,-24.0001845268
-3000,10000,2,-23.3310083893
-2000,10000,5,-23.5379259818
-2000,10000,4,-24.1126256678
-2000,10000,3,-25.1519143214
-2000,10000,2,-24.3503911786
-1000,10000,5,-23.0713004649
-1000,10000,4,-23.5436702506
-1000,10000,3,-24.4265137616
-1000,10000,2,-23.2150287847
0,10000,5,-22.7376494608
0,10000,4,-23.1740586705
0,10000,3,-24.1616141774
0,10000,2,-22.6007942984
1000,10000,5,-21.6178075307
1000,10000,4,-22.2295639595
1000,10000,3,-23.7007354183
1000,10000,2,-22.1406739713
2000,10000,5,-22.5213638842
2000,10000,4,-23.6321579489
2000,10000,3,-24.986886816
2000,10000,2,-23.4626679959
3000,10000,5,-19.0461312093
3000,10000,4,-20.3003089359
3000,10000,3,-21.8244155466
3000,10000,2,-20.7701079052
-9000,11000,5,-21.7241250258
-9000,11000,4,-22.3362031887
-9000,11000,3,-22.9385796943
-9000,11000,2,-22.1474396715
-8000,11000,5,-22.3235370273
-8000,11000,4,-22.8308434212
-8000,11000,3,-23.2582476283
-8000,11000,2,-22.668778883
-7000,11000,5,-22.3524974893
-7000,11000,4,-22.998936521
-7000,11000,3,-23.5548016701
-7000,11000,2,-22.954831273
-6000,11000,5,-22.56579992
-6000,11000,4,-23.3320469396
-6000,11000,3,-23.9579756748
-6000,11000,2,-23.1400389774
-5000,11000,5,-22.2122236991
-5000,11000,4,-23.1072909336
-5000,11000,3,-23.8299740944
-5000,11000,2,-22.9269201599
-4000,11000,5,-22.3438265215
-4000,11000,4,-23.0990079744
-4000,11000,3,-23.8131770779
-4000,11000,2,-23.0127499053
-3000,11000,5,-22.4303120403
-3000,11000,4,-23.3617973697
-3000,11000,3,-24.2048252053
-3000,11000,2,-23.3742736031
-2000,11000,5,-23.6205009734
-2000,11000,4,-24.3580286286
-2000,11000,3,-25.2159529065
-2000,11000,2,-24.4422550303
-1000,11000,5,-23.1853036088
-1000,11000,4,-23.624142004
-1000,11000,3,-24.4177229851
-1000,11000,2,-23.2880402185
0,11000,5,-22.8561192428
0,11000,4,-23.2686663758
0,11000,3,-24.1969114041
0,11000,2,-22.5762642392
1000,11000,5,-21.768544258
1000,11000,4,-22.3424127921
1000,11000,3,-23.5061007858
1000,11000,2,-21.9097240084
2000,11000,5,-22.8776308746
2000,11000,4,-23.7160936002
2000,11000,3,-25.0085310687
2000,11000,2,-23.5007235492
3000,11000,5,-19.4977362998
3000,11000,4,-20.4632071778
3000,11000,3,-21.9281946744
3000,11000,2,-20.710375348
-9000,12000,5,-21.8724366257
-9000,12000,4,-22.6492110671
-9000,12000,3,-23.0491875654
-9000,12000,2,-22.3925349069
-8000,12000,5,-22.433011414
-8000,12000,4,-23.0167004626
-8000,12000,3,-23.3862923504
-8000,12000,2,-22.9976206855
-7000,12000,5,-22.555086062
-7000,12000,4,-23.1407526705
-7000,12000,3,-23.6250593379
-7000,12000,2,-23.2177713174
-6000,12000,5,-22.6806436936
-6000,12000,4,-23.5383936126
-6000,12000,3,-23.9478217042
-6000,12000,2,-23.3474309871
-5000,12000,5,-22.3844529608
-5000,12000,4,-23.2095691989
-5000,12000,3,-23.8198903051
-5000,12000,2,-23.1979401277
-4000,12000,5,-22.4235677703
-4000,12000,4,-23.0654993757
-4000,12000,3,-23.744320033
-4000,12000,2,-23.1548944207
-3000,12000,5,-22.6279485867
-3000,12000,4,-23.4362168627
-3000,12000,3,-24.2319552177
-3000,12000,2,-23.5910437
-2000,12000,5,-23.7948216841
-2000,12000,4,-24.4000320893
-2000,12000,3,-25.2246692079
-2000,12000,2,-24.631589302
-1000,12000,5,-24.0047599277
-1000,12000,4,-24.3688291976
-1000,12000,3,-24.3496758868
-1000,12000,2,-23.4460037982
0,12000,5,-23.4720898863
0,12000,4,-23.9619446964
0,12000,3,-24.0750013133
0,12000,2,-23.3811697893
1000,12000,5,-22.4687281576
1000,12000,4,-23.1547317818
1000,12000,3,-23.4387080015
1000,12000,2,-22.7778494548
2000,12000,5,-23.6717415474
2000,12000,4,-24.4374492035
2000,12000,3,-24.9055063809
2000,12000,2,-24.2865376311
3000,12000,5,-20.4905438916
3000,12000,4,-21.4608476245
3000,12000,3,-21.6741219063
3000,12000,2,-21.6880053786
-9000,13000,5,-21.6410703165
-9000,13000,4,-22.4743024371
-9000,13000,3,-22.9632173304
-9000,13000,2,-22.2802780184
-8000,13000,5,-22.2290043187
-8000,13000,4,-22.8996116913
-8000,13000,3,-23.201682966
-8000,13000,2,-22.6522338115
1000,14000,5,-21.9860271867
1000,14000,4,-22.6015876889
1000,14000,3,-23.5257793342
1000,14000,2,-22.8448932576
2000,14000,5,-22.9228556544
2000,14000,4,-23.685115041
2000,14000,3,-24.4940889319
2000,14000,2,-23.9713069224
3000,14000,5,-19.895502532
3000,14000,4,-20.8009676333
3000,14000,3,-21.6146015994
3000,14000,2,-21.2842786087
-9000,15000,5,-20.9412638444
-9000,15000,4,-21.7110623458
-9000,15000,3,-22.1800169159
-9000,15000,2,-21.6643297808
-8000,15000,5,-21.4599484864
-8000,15000,4,-22.0266429123
-8000,15000,3,-22.4483077102
-8000,15000,2,-22.1959788043
-7000,15000,5,-21.3781550289
-7000,15000,4,-22.0444162217
-7000,15000,3,-22.5985801201
-7000,15000,2,-22.3372019402
-6000,15000,5,-21.5560772529
-6000,15000,4,-22.2322025144
-6000,15000,3,-22.736368705
-6000,15000,2,-22.4577877528
-5000,15000,5,-21.2904178549
-5000,15000,4,-22.0689939329
-5000,15000,3,-22.6478500616
-5000,15000,2,-22.2106177641
-4000,15000,5,-21.2967778043
-4000,15000,4,-22.0819585383
-4000,15000,3,-22.6396779303
-4000,15000,2,-22.3324079939
-3000,15000,5,-21.5655689331
-3000,15000,4,-22.4749866358
-3000,15000,3,-23.1883898558
-3000,15000,2,-22.6916225268
-2000,15000,5,-22.8057093463
-2000,15000,4,-23.3649434295
-2000,15000,3,-24.1250366751
-2000,15000,2,-23.639595259
-1000,15000,5,-22.9521072635
-1000,15000,4,-23.3171147105
-1000,15000,3,-24.0438634577
-1000,15000,2,-23.2195484421
0,15000,5,-22.5445033868
0,15000,4,-23.1068667454
0,15000,3,-23.8146901468
0,15000,2,-23.1417093694
1000,15000,5,-21.7276030598
1000,15000,4,-22.418869672
1000,15000,3,-23.219146064
1000,15000,2,-22.6937689338
2000,15000,5,-22.5907565356
2000,15000,4,-23.5277089688
2000,15000,3,-24.1030279271
2000,15000,2,-23.8971519174
3000,15000,5,-19.4457994244
3000,15000,4,-20.5961469839
3000,15000,3,-21.275033322
3000,15000,2,-21.2256321524
-9000,16000,5,-20.927127864
-9000,16000,4,-21.6214098826
-9000,16000,3,-22.1573141636
-9000,16000,2,-21.6019762774
-8000,16000,5,-21.4520087765
-8000,16000,4,-22.0169787025
-8000,16000,3,-22.4956122667
-8000,16000,2,-21.9986463629
-7000,16000,5,-21.3893211525
-7000,16000,4,-22.0428248105
-7000,16000,3,-22.5576830546
-7000,16000,2,-22.2397709289
-6000,16000,5,-21.5704374533
-6000,16000,4,-22.2029989376
-6000,16000,3,-22.6822144722
-6000,16000,2,-22.4349776619
-5000,16000,5,-21.3892902984
-5000,16000,4,-22.0835394599
-5000,16000,3,-22.5186447871
-5000,16000,2,-22.2333487001
-1000,6000,4,-22.1840736044
-1000,6000,3,-22.2019295127
-1000,6000,2,-20.0819163706
0,6000,5,-22.1542406472
0,6000,4,-20.7365462546
0,6000,3,-21.509085834
0,6000,2,-19.0273345678
1000,6000,5,-20.6571144087
1000,6000,4,-20.0100942093
1000,6000,3,-21.1584629353
1000,6000,2,-18.4727406975
2000,6000,5,-22.2916345633
2000,6000,4,-21.9072186989
2000,6000,3,-22.7788999266
2000,6000,2,-20.0826507002
3000,6000,5,-18.4155707394
3000,6000,4,-17.9690316413
3000,6000,3,-19.3003903589
3000,6000,2,-16.5282978982
-9000,7000,5,-22.3633218497
-9000,7000,4,-22.4252580765
-9000,7000,3,-22.0082478362
-9000,7000,2,-21.2385902112
-8000,7000,5,-22.9556317938
-8000,7000,4,-22.984489716
-8000,7000,3,-22.5680218107
-8000,7000,2,-21.7040984149
-7000,7000,5,-22.9262706863
-7000,7000,4,-23.0109367816
-7000,7000,3,-22.7663545996
-7000,7000,2,-21.9969922973
-6000,7000,5,-23.1875064753
-6000,7000,4,-23.3009447746
-6000,7000,3,-23.0601561312
-6000,7000,2,-22.2935613246
-5000,7000,5,-22.7770114938
-5000,7000,4,-23.0185791466
-5000,7000,3,-23.0336986121
-5000,7000,2,-21.9859744816
-4000,7000,5,-22.936349438
-4000,7000,4,-23.1144654754
-4000,7000,3,-23.1014978415
-4000,7000,2,-21.2777083377
