upstream,downstream,height,logP
0,-1000,2,0.0
3000,-1000,8,0.0
3000,-1000,7,0.0
3000,-1000,6,0.0
3000,-1000,5,0.0
3000,-1000,4,0.0
3000,-1000,3,0.0
3000,-1000,2,0.0
-21000,2000,8,-17.0866930336
-21000,2000,7,-17.5410385683
-21000,2000,6,-17.6993991884
-21000,2000,5,-18.0507222216
-21000,2000,4,-18.5265135689
-21000,2000,3,-18.8184630872
-21000,2000,2,-18.8538822574
-18000,2000,8,-17.7482904662
-18000,2000,7,-18.2405160874
-18000,2000,6,-18.2519804266
-18000,2000,5,-18.3986254852
-18000,2000,4,-18.7815698196
-18000,2000,3,-18.9317217081
-18000,2000,2,-18.8926833954
-15000,2000,8,-17.9673787322
-15000,2000,7,-18.6717402022
-15000,2000,6,-18.7102995907
-15000,2000,5,-18.731386241
-15000,2000,4,-19.2584350422
-15000,2000,3,-19.1567016361
-15000,2000,2,-19.0483281993
-12000,2000,8,-18.2310850749
-12000,2000,7,-18.8830725937
-12000,2000,6,-18.9893172039
-6000,8000,3,-21.2227894745
-6000,8000,2,-21.1374279839
-3000,8000,8,-19.9941410979
-3000,8000,7,-20.2410056111
-3000,8000,6,-20.5959119134
-3000,8000,5,-20.4682753599
-3000,8000,4,-20.9113182532
-3000,8000,3,-20.7574639635
-3000,8000,2,-20.8507969708
0,8000,8,-20.3191507334
0,8000,7,-20.7089508885
0,8000,6,-21.2384224996
0,8000,5,-21.2495343226
0,8000,4,-20.2488817344
0,8000,3,-20.7720363381
0,8000,2,-19.3787219929
3000,8000,8,-15.5724139553
3000,8000,7,-16.3580135805
3000,8000,6,-17.8751756603
3000,8000,5,-18.8036521506
3000,8000,4,-18.8669837712
3000,8000,3,-19.7606894907
3000,8000,2,-18.9125373916
-21000,11000,8,-17.3989287823
-21000,11000,7,-17.7309976472
-21000,11000,6,-17.9655742259
-21000,11000,5,-18.2958287188
-21000,11000,4,-18.5991649888
-21000,11000,3,-18.9941067376
-21000,11000,2,-19.1588565093
-18000,11000,8,-17.9154107768
-18000,11000,7,-18.2312766074
-18000,11000,6,-18.3639335004
-18000,11000,5,-18.4854527037
-18000,11000,4,-18.875296377
-18000,11000,3,-19.1379190777
-18000,11000,2,-19.2430549823
-15000,11000,8,-18.0798064423
-15000,11000,7,-18.5923943867
-15000,11000,6,-18.6720401788
-15000,11000,5,-18.9026467396
-15000,11000,4,-19.3677271564
-15000,11000,3,-19.3487612883
-15000,11000,2,-19.3425819666
-12000,11000,8,-18.2845589205
-12000,11000,7,-18.8628513981
-12000,11000,6,-18.9203323255
-12000,11000,5,-19.1974140176
-12000,11000,4,-19.7019160315
-12000,11000,3,-19.9422151188
-12000,11000,2,-19.9665375199
-9000,11000,8,-19.7210555333
-9000,11000,7,-20.2937080129
-9000,11000,6,-20.4098777184
-9000,11000,5,-20.5494668186
-9000,11000,4,-21.1019061234
-9000,11000,3,-21.3123672174
-9000,11000,2,-21.356546
-6000,11000,8,-20.0205001481
-6000,11000,7,-20.4531495748
-6000,11000,6,-20.524413478
-6000,11000,5,-20.7736935371
-6000,11000,4,-21.2925374163
-6000,11000,3,-21.6410917272
-6000,11000,2,-21.6885377772
-3000,11000,8,-19.334050373
-3000,11000,7,-19.7570118569
-3000,11000,6,-20.2006698661
-3000,11000,5,-20.2672918916
-3000,11000,4,-20.8629650215
-3000,11000,3,-21.3001257609
-9000,5000,4,-22.2411683738
-9000,5000,3,-21.7557909001
-9000,5000,2,-21.6975476131
-6000,5000,8,-21.289352093
-6000,5000,7,-21.5296879479
-6000,5000,6,-21.6175236312
-6000,5000,5,-22.1286902836
-6000,5000,4,-22.2761770659
-6000,5000,3,-21.18974989
-6000,5000,2,-21.1120712365
-3000,5000,8,-20.1932625401
-3000,5000,7,-19.7411973836
-3000,5000,6,-20.0305274522
-3000,5000,5,-20.3199623049
-3000,5000,4,-20.0699063269
-3000,5000,3,-19.0533415069
-3000,5000,2,-18.1820093148
0,5000,8,-19.0320919786
0,5000,7,-19.0542471042
0,5000,6,-19.2321495579
0,5000,5,-19.3864195372
0,5000,4,-17.1207108219
0,5000,3,-16.5595979735
0,5000,2,-15.5300033964
3000,5000,8,-14.9785795229
3000,5000,7,-14.6722599813
3000,5000,6,-15.3870033344
3000,5000,5,-16.506658753
3000,5000,4,-14.4933073731
3000,5000,3,-14.7840499864
3000,5000,2,-13.4382855896
-21000,8000,8,-17.6909631385
-21000,8000,7,-18.0500751125
-21000,8000,6,-18.2603969411
-21000,8000,5,-18.4402123412
-21000,8000,4,-18.7082526527
-21000,8000,3,-18.9973545507
-21000,8000,2,-19.1408582106
-18000,8000,8,-18.2832008219
-18000,8000,7,-18.6080868242
-18000,8000,6,-18.7297871064
-18000,8000,5,-18.7053887256
-18000,8000,4,-18.9362008747
-18000,8000,3,-19.1652065217
-18000,8000,2,-19.1558992581
-15000,8000,8,-18.5432634769
-15000,8000,7,-19.0640199023
-15000,8000,6,-19.1872962044
-15000,8000,5,-19.2057690476
-15000,8000,4,-19.572253443
-15000,8000,3,-19.4277193325
-15000,8000,2,-19.3759431943
-12000,8000,8,-18.8315270834
-12000,8000,7,-19.4145638594
-12000,8000,6,-19.4826480715
-12000,8000,5,-19.5097259088
-12000,8000,4,-19.9300742507
-12000,8000,3,-20.1026447245
-12000,8000,2,-20.0712388962
-9000,8000,8,-20.3725449049
-9000,8000,7,-20.9107344134
-9000,8000,6,-21.0922442924
-9000,8000,5,-20.8817897507
-9000,8000,4,-21.3552190953
-9000,8000,3,-20.953173914
-9000,8000,2,-20.9932799057
-6000,8000,8,-20.6461740263
-6000,8000,7,-21.0404024241
-6000,8000,6,-21.0853649551
-6000,8000,5,-21.0175104217
-6000,8000,4,-21.4678209174
-12000,2000,5,-19.0678045381
-12000,2000,4,-19.6747760114
-12000,2000,3,-19.8515478195
-12000,2000,2,-19.6402450897
-9000,2000,8,-20.3855931977
-9000,2000,7,-20.9242753368
-9000,2000,6,-21.1060731349
-9000,2000,5,-21.0318022717
-9000,2000,4,-21.6729509284
-9000,2000,3,-21.182851216
-9000,2000,2,-20.4751558312
-6000,2000,8,-20.8740457207
-6000,2000,7,-21.1914102
-6000,2000,6,-21.3237365646
-6000,2000,5,-21.6177425207
-6000,2000,4,-21.493551707
-6000,2000,3,-21.008304731
-6000,2000,2,-20.1308068339
-3000,2000,8,-18.9989712271
-3000,2000,7,-18.696991777
-3000,2000,6,-18.9344757188
-3000,2000,5,-18.938895252
-3000,2000,4,-18.7247898048
-3000,2000,3,-17.6107636836
-3000,2000,2,-17.4747736295
0,2000,8,-10.4823727484
0,2000,7,-9.9983603865
0,2000,6,-8.82940250653
0,2000,5,-8.66748635592
0,2000,4,-7.33529106737
0,2000,3,-6.45519861502
0,2000,2,-5.42581703473
3000,2000,8,0.0
3000,2000,7,0.0
3000,2000,6,0.0
3000,2000,5,0.0
3000,2000,4,0.0
3000,2000,3,0.0
3000,2000,2,0.0
-21000,5000,8,-18.0226216856
-21000,5000,7,-18.3857140398
-21000,5000,6,-18.4932696264
-21000,5000,5,-18.8231287302
-21000,5000,4,-19.0857883156
-21000,5000,3,-19.2675919553
-21000,5000,2,-19.2702889094
-18000,5000,8,-18.6687026412
-18000,5000,7,-19.0071158542
-18000,5000,6,-19.0175833263
-18000,5000,5,-19.0914828425
-18000,5000,4,-19.3025684935
-18000,5000,3,-19.3520404532
-18000,5000,2,-19.4001215306
-15000,5000,8,-19.0111718001
-15000,5000,7,-19.5516407945
-15000,5000,6,-19.6087191308
-15000,5000,5,-19.6769214506
-15000,5000,4,-20.0283162489
-15000,5000,3,-19.8721966158
-15000,5000,2,-19.7740998965
-12000,5000,8,-19.3586196849
-12000,5000,7,-19.9172787809
-12000,5000,6,-20.0387606387
-12000,5000,5,-20.0864570885
-12000,5000,4,-20.4962124963
-12000,5000,3,-20.5955985133
-12000,5000,2,-20.4643336614
-9000,5000,8,-21.2287710971
-9000,5000,7,-21.7102445919
-9000,5000,6,-21.8778634418
-9000,5000,5,-21.9258832658
-18000,-4000,7,-12.4016622989
-18000,-4000,6,-12.5391023339
-18000,-4000,5,-13.1524233543
-18000,-4000,4,-13.6431127317
-18000,-4000,3,-13.5030089643
-18000,-4000,2,-13.4801805992
-15000,-4000,8,-10.6462839048
-15000,-4000,7,-11.5079192017
-15000,-4000,6,-11.9087551351
-15000,-4000,5,-12.3770373703
-15000,-4000,4,-12.8848141004
-15000,-4000,3,-12.9077021406
-15000,-4000,2,-13.0468877767
-12000,-4000,8,-10.6276923713
-12000,-4000,7,-10.9957682313
-12000,-4000,6,-11.1422429804
-12000,-4000,5,-11.8508519471
-12000,-4000,4,-12.7580078543
-12000,-4000,3,-13.0734501362
-12000,-4000,2,-13.2445609505
-9000,-4000,8,-10.5468771238
-9000,-4000,7,-10.9002073744
-9000,-4000,6,-11.8516887538
-9000,-4000,5,-12.4272991962
-9000,-4000,4,-12.6018328195
-9000,-4000,3,-13.4099176077
-9000,-4000,2,-13.4725116914
-6000,-4000,8,-11.7246898057
-6000,-4000,7,-12.8486178481
-6000,-4000,6,-12.3861489456
-6000,-4000,5,-13.1744973147
-6000,-4000,4,-12.0616095412
-6000,-4000,3,-12.8219630096
-6000,-4000,2,-12.660317894
-3000,-4000,8,0.0
-3000,-4000,7,0.0
-3000,-4000,6,0.0
-3000,-4000,5,0.0
-3000,-4000,4,0.0
-3000,-4000,3,0.0
-3000,-4000,2,0.0
0,-4000,8,0.0
0,-4000,7,0.0
0,-4000,6,0.0
0,-4000,5,0.0
0,-4000,4,0.0
0,-4000,3,0.0
0,-4000,2,0.0
3000,-4000,8,0.0
3000,-4000,7,0.0
3000,-4000,6,0.0
3000,-4000,5,0.0
3000,-4000,4,0.0
3000,-4000,3,0.0
3000,-4000,2,0.0
-21000,-1000,8,-13.2290111974
-21000,-1000,7,-13.9762968663
-21000,-1000,6,-14.5733379409
-21000,-1000,5,-14.8406544041
-21000,-1000,4,-15.1869279761
-21000,-1000,3,-15.9704308678
-21000,-1000,2,-15.8637655549
-18000,-1000,8,-13.3156675938
-18000,-1000,7,-14.1424986523
-18000,-1000,6,-14.4718327076
-18000,-1000,5,-14.3455741978
-18000,-1000,4,-14.8105209509
-18000,-1000,3,-15.4558774258
-18000,-1000,2,-15.2975085234
-15000,-1000,8,-12.8096631967
-15000,-1000,7,-13.9385003579
-3000,11000,2,-21.353542703
0,11000,8,-19.2133324145
0,11000,7,-19.6845880279
0,11000,6,-20.237973899
0,11000,5,-20.5608644598
0,11000,4,-20.6044698648
0,11000,3,-21.2165279797
0,11000,2,-20.4397849312
3000,11000,8,-15.8475003569
3000,11000,7,-17.3237716813
3000,11000,6,-17.5111905008
3000,11000,5,-18.7973091532
3000,11000,4,-19.5225926852
3000,11000,3,-20.3457337701
3000,11000,2,-20.0447952799
-21000,14000,8,-16.9844543257
-21000,14000,7,-17.2552962528
-21000,14000,6,-17.5615427457
-21000,14000,5,-17.8320930196
-21000,14000,4,-18.2854201993
-21000,14000,3,-18.4981172267
-21000,14000,2,-18.7318219732
-18000,14000,8,-17.4046505448
-18000,14000,7,-17.6202116663
-18000,14000,6,-17.8056038752
-18000,14000,5,-18.0521055
-18000,14000,4,-18.3970016494
-18000,14000,3,-18.5069663981
-18000,14000,2,-18.7288534232
-15000,14000,8,-17.5481040389
-15000,14000,7,-17.9472136469
-15000,14000,6,-18.0704079457
-15000,14000,5,-18.490310812
-15000,14000,4,-18.8203498783
-15000,14000,3,-18.7141523514
-15000,14000,2,-18.8626930247
-12000,14000,8,-17.7829193188
-12000,14000,7,-18.2490722627
-12000,14000,6,-18.3183976897
-12000,14000,5,-18.7101939402
-12000,14000,4,-19.1375549211
-12000,14000,3,-19.2312020949
-12000,14000,2,-19.2671469274
-9000,14000,8,-19.0339257253
-9000,14000,7,-19.4509349989
-9000,14000,6,-19.5867616895
-9000,14000,5,-19.9016426411
-9000,14000,4,-20.3243574878
-9000,14000,3,-20.4858644769
-9000,14000,2,-20.600820353
-6000,14000,8,-19.2006431295
-6000,14000,7,-19.5729446304
-6000,14000,6,-19.6139618352
-6000,14000,5,-20.0196832116
-6000,14000,4,-20.5268113405
-6000,14000,3,-20.7139266974
-6000,14000,2,-20.7509267347
-3000,14000,8,-18.5567880932
-3000,14000,7,-19.1389719326
-3000,14000,6,-19.461446864
-3000,14000,5,-19.7240621378
-3000,14000,4,-20.2897023299
-3000,14000,3,-20.5640696172
-3000,14000,2,-20.6009327686
0,14000,8,-19.1968155126
0,14000,7,-19.6352341954
0,14000,6,-20.1141640839
0,14000,5,-20.6747328552
0,14000,4,-20.7422637227
0,14000,3,-21.1291145077
0,14000,2,-21.0054925518
-12000,-1000,6,-13.8781295333
-12000,-1000,5,-13.9034910895
-12000,-1000,4,-14.816239304
-12000,-1000,3,-15.7581032312
-12000,-1000,2,-15.4291566558
-11000,-1000,6,-14.3484454541
-11000,-1000,5,-14.3770698238
-11000,-1000,4,-15.0380413268
-11000,-1000,3,-16.039403468
-11000,-1000,2,-15.7071178008
-10000,-1000,6,-14.3033958241
-10000,-1000,5,-14.4332053231
-10000,-1000,4,-15.1325672456
-10000,-1000,3,-16.147052898
-10000,-1000,2,-15.2012932693
-9000,-1000,6,-14.9964617415
-9000,-1000,5,-15.2709516211
-9000,-1000,4,-15.4458193703
-9000,-1000,3,-16.6520807603
-9000,-1000,2,-15.6133059923
-8000,-1000,6,-15.0010405124
-8000,-1000,5,-15.9146854969
-8000,-1000,4,-15.7984962771
-8000,-1000,3,-16.8000719857
-8000,-1000,2,-15.6303701507
-7000,-1000,6,-14.1273173127
-7000,-1000,5,-15.1964316804
-7000,-1000,4,-15.4036979707
-7000,-1000,3,-16.628797778
-7000,-1000,2,-15.1929848433
-6000,-1000,6,-14.0505836798
-6000,-1000,5,-14.6708993776
-6000,-1000,4,-14.9033499753
-6000,-1000,3,-16.0995149919
-6000,-1000,2,-14.6283882254
-5000,-1000,6,-13.5553480018
-5000,-1000,5,-13.9435257174
-5000,-1000,4,-14.380469189
-5000,-1000,3,-15.2951965643
-5000,-1000,2,-13.8683029053
-4000,-1000,6,-11.0142217372
-4000,-1000,5,-10.0757666235
-4000,-1000,4,-11.0995488143
-4000,-1000,3,-11.831919721
-4000,-1000,2,-10.9898797978
-3000,-1000,6,-8.73021879313
-3000,-1000,5,-8.3359804351
-3000,-1000,4,-9.71353878977
-3000,-1000,3,-10.5362562802
-3000,-1000,2,-10.203450082
-2000,-1000,6,-9.8216639987
-2000,-1000,5,-8.92165200208
-2000,-1000,4,-10.3791942859
-2000,-1000,3,-12.4080923208
-2000,-1000,2,-11.8963756554
-1000,-1000,6,-1.10299487158
-1000,-1000,5,-0.303418091442
-1000,-1000,4,-0.795758094701
-1000,-1000,3,-0.301029995664
-1000,-1000,2,-0.796524701836
0,-1000,6,0.0
0,-1000,5,0.0
0,-1000,4,0.0
0,-1000,3,0.0
0,-1000,2,0.0
-12000,0,6,-16.3932381819
-12000,0,5,-16.4931573669
-12000,0,4,-17.3677840665
-12000,0,3,-17.5870086186
-12000,0,2,-17.6709576874
-11000,0,6,-17.0030486688
-11000,0,5,-17.1385935643
-11000,0,4,-17.7592528917
-11000,0,3,-18.0806554597
-11000,0,2,-18.152719331
-10000,0,6,-17.360785718
-10000,0,5,-17.5585730685
-10000,0,4,-18.3458432641
-10000,0,3,-18.5802895464
-10000,0,2,-18.0219282332
-9000,0,6,-17.9178207616
-9000,0,5,-18.0371152881
-9000,0,4,-18.9309159486
-9000,0,3,-18.7418638059
-9000,0,2,-18.2852828576
-8000,0,6,-17.962681464
-8000,0,5,-18.5069894262
-8000,0,4,-19.1361315166
-8000,0,3,-18.9435345593
-8000,0,2,-18.3768822535
-7000,0,6,-17.4908209075
-7000,0,5,-18.2346318939
-7000,0,4,-18.9084538109
-7000,0,3,-18.7231964925
-7000,0,2,-18.2455565024
-6000,0,6,-17.2751391509
-6000,0,5,-17.8532479984
-6000,0,4,-18.6946819117
-6000,0,3,-18.3736688361
-6000,0,2,-17.7991896404
-5000,0,6,-16.9012240649
-5000,0,5,-17.3238193521
-5000,0,4,-18.2505510803
-5000,0,3,-18.0023920561
-5000,0,2,-17.4219158844
-4000,0,6,-14.5892196159
-7000,10000,6,-20.3654026688
-7000,10000,5,-20.6344687155
-7000,10000,4,-21.0457843533
-7000,10000,3,-21.404810962
-7000,10000,2,-21.4679982075
-6000,10000,6,-20.3744760743
-6000,10000,5,-20.5670673027
-6000,10000,4,-21.1847951251
-6000,10000,3,-21.6186997847
-6000,10000,2,-21.5925492532
-5000,10000,6,-20.1450368913
-5000,10000,5,-20.2395731612
-5000,10000,4,-20.8829213738
-5000,10000,3,-21.3159962723
-5000,10000,2,-21.353542703
-4000,10000,6,-20.0386316953
-4000,10000,5,-20.0852408056
-4000,10000,4,-20.6542566604
-4000,10000,3,-21.2018652966
-4000,10000,2,-21.2519860172
-3000,10000,6,-20.0371858799
-3000,10000,5,-20.1072526361
-3000,10000,4,-20.675017107
-3000,10000,3,-21.2018652966
-3000,10000,2,-21.2266360437
-2000,10000,6,-20.9793349543
-2000,10000,5,-21.1821650492
-2000,10000,4,-21.6929182156
-2000,10000,3,-22.331645758
-2000,10000,2,-22.3569876357
-1000,10000,6,-20.5587757853
-1000,10000,5,-20.7603391659
-1000,10000,4,-20.983760214
-1000,10000,3,-21.4279266701
-1000,10000,2,-21.2791801917
0,10000,6,-20.383664022
0,10000,5,-20.6524417385
0,10000,4,-20.5061762212
0,10000,3,-21.1835317076
0,10000,2,-20.3436049696
-12000,11000,6,-18.9203323255
-12000,11000,5,-19.1974140176
-12000,11000,4,-19.7019160315
-12000,11000,3,-19.9422151188
-12000,11000,2,-19.9665375199
-11000,11000,6,-19.4136118817
-11000,11000,5,-19.5857988213
-11000,11000,4,-20.0540217789
-11000,11000,3,-20.2749532251
-11000,11000,2,-20.3893454181
-10000,11000,6,-19.9269714857
-10000,11000,5,-20.1329608654
-10000,11000,4,-20.6334903793
-10000,11000,3,-20.7730174023
-10000,11000,2,-20.7822465032
-9000,11000,6,-20.4098777184
-9000,11000,5,-20.5494668186
-9000,11000,4,-21.1019061234
-9000,11000,3,-21.3123672174
-9000,11000,2,-21.356546
-8000,11000,6,-20.5721053509
-8000,11000,5,-20.9111520884
-8000,11000,4,-21.2544783835
-8000,11000,3,-21.5035566743
-8000,11000,2,-21.5764764571
-7000,11000,6,-20.5092391773
-7000,11000,5,-20.7977478184
-7000,11000,4,-21.1278697524
-7000,11000,3,-21.4525617439
-7000,11000,2,-21.538157674
-6000,11000,6,-20.524413478
-6000,11000,5,-20.7736935371
-6000,11000,4,-21.2925374163
-6000,11000,3,-21.6410917272
-6000,11000,2,-21.6885377772
-5000,11000,6,-20.3434260976
-5000,11000,5,-20.37569753
-5000,11000,4,-20.9457970652
-5000,11000,3,-21.2906063941
-5000,11000,2,-21.3376579339
-4000,11000,6,-20.2084786176
-4000,11000,5,-20.180677113
-4000,11000,4,-20.7856577074
-4000,11000,3,-21.2430426339
-4000,11000,2,-21.2900403756
-3000,11000,6,-20.2006698661
-3000,11000,5,-20.2672918916
-3000,11000,4,-20.8629650215
-3000,11000,3,-21.3001257609
-3000,11000,2,-21.353542703
-2000,11000,6,-21.1050688656
-2000,11000,5,-21.2860663557
-2000,11000,4,-21.7838143096
-2000,11000,3,-22.3544170507
-2000,11000,2,-22.3927969144
-1000,11000,6,-20.6889701042
-1000,11000,5,-20.8764968638
-1000,11000,4,-20.9950854261
-1000,11000,3,-21.438822584
-1000,11000,2,-21.3172599936
0,11000,6,-20.237973899
0,11000,5,-20.5608644598
0,11000,4,-20.6044698648
0,11000,3,-21.2165279797
0,11000,2,-20.4397849312
-10000,7000,6,-21.199911192
-10000,7000,5,-21.0888559315
-10000,7000,4,-21.0975610862
-10000,7000,3,-21.2685982838
-10000,7000,2,-20.6236762833
-9000,7000,6,-21.8233092519
-9000,7000,5,-21.6350006741
-9000,7000,4,-21.7011136034
-9000,7000,3,-21.2373640856
-9000,7000,2,-21.3352447824
-8000,7000,6,-22.0287801194
-8000,7000,5,-21.9857707513
-8000,7000,4,-22.0080994055
-8000,7000,3,-21.5579735259
-8000,7000,2,-21.5185044662
-7000,7000,6,-21.8038688281
-7000,7000,5,-21.6884686122
-7000,7000,4,-21.6704852861
-7000,7000,3,-21.2969336595
-7000,7000,2,-21.3071346202
-6000,7000,6,-21.8059399523
-6000,7000,5,-21.8053145172
-6000,7000,4,-21.7698806602
-6000,7000,3,-21.4865497152
-6000,7000,2,-21.4329769174
-5000,7000,6,-21.5311994227
-5000,7000,5,-21.3420866404
-5000,7000,4,-21.42068804
-5000,7000,3,-21.1278697524
-5000,7000,2,-21.0306097091
-4000,7000,6,-21.3094241936
-4000,7000,5,-21.2096743447
-4000,7000,4,-21.2745055313
-4000,7000,3,-21.1911250665
-4000,7000,2,-20.434756174
-3000,7000,6,-21.3616144581
-3000,7000,5,-21.3051338677
-3000,7000,4,-21.3234066197
-3000,7000,3,-21.1634704536
-3000,7000,2,-20.4285445157
-2000,7000,6,-22.2913490917
-2000,7000,5,-22.4373734552
-2000,7000,4,-22.3221214761
-2000,7000,3,-22.3516284054
-2000,7000,2,-21.5467979186
-1000,7000,6,-21.2272763588
-1000,7000,5,-21.6030358907
-1000,7000,4,-20.2796194586
-1000,7000,3,-20.0653314596
-1000,7000,2,-19.1400679362
0,7000,6,-21.3373309973
0,7000,5,-21.5829478093
0,7000,4,-19.5062660424
0,7000,3,-20.0198708055
0,7000,2,-18.5439031365
-12000,8000,6,-19.4826480715
-12000,8000,5,-19.5097259088
-12000,8000,4,-19.9300742507
-12000,8000,3,-20.1026447245
-12000,8000,2,-20.0712388962
-11000,8000,6,-19.9987684202
-11000,8000,5,-19.948123853
-11000,8000,4,-20.2630893389
-11000,8000,3,-20.4430786673
-11000,8000,2,-20.5046363798
-10000,8000,6,-20.5524818723
-10000,8000,5,-20.4278793538
-10000,8000,4,-20.8551162508
-10000,8000,3,-20.9904926745
-10000,8000,2,-20.3899495145
-9000,8000,6,-21.0922442924
-9000,8000,5,-20.8817897507
-9000,8000,4,-21.3552190953
-9000,8000,3,-20.953173914
-9000,8000,2,-20.9932799057
-8000,8000,6,-21.3176430284
-8000,8000,5,-21.2050946317
-8000,8000,4,-21.6242705204
-8000,8000,3,-21.1385715728
-8000,8000,2,-21.1654737028
-7000,8000,6,-21.1057428841
-7000,8000,5,-20.9981980842
-7000,8000,4,-21.3659673785
-7000,8000,3,-20.9178936254
-7000,8000,2,-20.9684520906
-6000,8000,6,-21.0853649551
-6000,8000,5,-21.0175104217
-6000,8000,4,-21.4678209174
-6000,8000,3,-21.2227894745
-6000,8000,2,-21.1374279839
-5000,8000,6,-20.7978993908
-5000,8000,5,-20.6148387891
-5000,8000,4,-21.1145526272
-5000,8000,3,-20.9544229409
-5000,8000,2,-20.8821956754
-4000,8000,6,-20.6061372446
-4000,8000,5,-20.4378539542
-4000,8000,4,-20.9096878671
-4000,8000,3,-20.7691856763
-4000,8000,2,-20.8037448413
-3000,8000,6,-20.5959119134
-3000,8000,5,-20.4682753599
-3000,8000,4,-20.9113182532
-3000,8000,3,-20.7574639635
-3000,8000,2,-20.8507969708
-9000,2000,4,-21.6729509284
-9000,2000,3,-21.182851216
-9000,2000,2,-20.4751558312
-8000,2000,6,-21.4094960096
-8000,2000,5,-21.6453460897
-8000,2000,4,-22.0168098214
-8000,2000,3,-21.4671386469
-8000,2000,2,-20.7316146541
-7000,2000,6,-20.9781110073
-7000,2000,5,-21.391043769
-7000,2000,4,-21.8064501174
-7000,2000,3,-21.3398701588
-7000,2000,2,-20.6074324332
-6000,2000,6,-21.3237365646
-6000,2000,5,-21.6177425207
-6000,2000,4,-21.493551707
-6000,2000,3,-21.008304731
-6000,2000,2,-20.1308068339
-5000,2000,6,-21.1131957038
-5000,2000,5,-21.2510689439
-5000,2000,4,-21.1844760213
-5000,2000,3,-20.6256681397
-5000,2000,2,-19.7535475842
-4000,2000,6,-19.395752755
-4000,2000,5,-19.6179171721
-4000,2000,4,-19.74192884
-4000,2000,3,-19.3872723524
-4000,2000,2,-18.9812331986
-3000,2000,6,-18.9344757188
-3000,2000,5,-18.938895252
-3000,2000,4,-18.7247898048
-3000,2000,3,-17.6107636836
-3000,2000,2,-17.4747736295
-2000,2000,6,-20.5517717873
-2000,2000,5,-20.4335860267
-2000,2000,4,-19.4837607983
-2000,2000,3,-18.589222628
-2000,2000,2,-18.1978530049
-1000,2000,6,-16.8391685471
-1000,2000,5,-17.2400802911
-1000,2000,4,-15.2025914485
-1000,2000,3,-13.8187613234
-1000,2000,2,-12.5678287274
0,2000,6,-8.82940250653
0,2000,5,-8.66748635592
0,2000,4,-7.33529106737
0,2000,3,-6.45519861502
0,2000,2,-5.42581703473
-12000,3000,6,-19.7145950616
-12000,3000,5,-19.742371404
-12000,3000,4,-20.2857396889
-12000,3000,3,-20.3349395136
-12000,3000,2,-20.1148029932
-11000,3000,6,-20.5337673989
-11000,3000,5,-20.4580831458
-11000,3000,4,-20.8316044991
-11000,3000,3,-21.0038207043
-11000,3000,2,-20.8050977969
-10000,3000,6,-21.1569106533
-10000,3000,5,-21.2765438114
-10000,3000,4,-21.5405503702
-10000,3000,3,-21.606858121
-10000,3000,2,-20.8777249889
-9000,3000,6,-21.9033333794
-9000,3000,5,-21.9486337217
-9000,3000,4,-22.2924238025
-9000,3000,3,-21.724364729
-9000,3000,2,-21.6321656669
-8000,3000,6,-22.1407303755
-8000,3000,5,-22.4971185312
-8000,3000,4,-22.7331973536
-8000,3000,3,-22.0964223256
-8000,3000,2,-21.9409991869
-7000,3000,6,-21.6512513694
-7000,3000,5,-22.195723479
-7000,3000,4,-22.4235164834
-7000,3000,3,-21.8963450743
-7000,3000,2,-21.6878802081
-6000,3000,6,-21.9824912013
-6000,3000,5,-22.3752730755
-6000,3000,4,-22.0332172502
-6000,3000,3,-21.5092706037
-6000,3000,2,-21.2267822462
-5000,3000,6,-21.7475440083
-5000,3000,5,-22.0404468614
-5000,3000,4,-21.7617144981
-5000,3000,3,-21.2136576029
-5000,3000,2,-20.9615312996
-4000,3000,6,-21.0122513424
-4000,3000,5,-21.2979341802
-4000,3000,4,-21.0643288318
-4000,3000,3,-20.6847961813
-4000,3000,2,-20.3254719742
-3000,3000,6,-20.5203323502
-3000,3000,5,-20.6491492248
-3000,3000,4,-20.3748797029
-3000,3000,3,-19.1807283616
-3000,3000,2,-18.9202780772
-2000,3000,6,-22.3420336635
-2000,3000,5,-22.5184734942
-2000,3000,4,-21.6541942038
-2000,3000,3,-20.5373954603
-2000,3000,2,-19.4524091421
-1000,3000,6,-19.8217173569
-1000,3000,5,-20.1220674013
-1000,3000,4,-18.1229056543
-6000,5000,2,-21.1120712365
-5000,5000,6,-21.318284785
-5000,5000,5,-21.7458685158
-5000,5000,4,-21.9087648962
-5000,5000,3,-20.8618888499
-5000,5000,2,-20.7065869021
-4000,5000,6,-20.5405391428
-4000,5000,5,-20.934294964
-4000,5000,4,-21.2530663595
-4000,5000,3,-20.3182458214
-4000,5000,2,-20.0878998652
-3000,5000,6,-20.0305274522
-3000,5000,5,-20.3199623049
-3000,5000,4,-20.0699063269
-3000,5000,3,-19.0533415069
-3000,5000,2,-18.1820093148
-2000,5000,6,-20.9853051125
-2000,5000,5,-21.3968527069
-2000,5000,4,-21.0864345976
-2000,5000,3,-20.1792304983
-2000,5000,2,-19.1820850038
-1000,5000,6,-20.0538296956
-1000,5000,5,-20.5285142047
-1000,5000,4,-19.1594868735
-1000,5000,3,-17.9616867753
-1000,5000,2,-16.8064193144
0,5000,6,-19.2321495579
0,5000,5,-19.3864195372
0,5000,4,-17.1207108219
0,5000,3,-16.5595979735
0,5000,2,-15.5300033964
-12000,6000,6,-20.0664718504
